Year,Season,Region,fwd,wsmax
2062,SON,South East England,0.518,7.083
2063,SON,South East England,0.471,7.182
2064,SON,South East England,0.433,8.339
2065,SON,South East England,0.291,4.587
2066,SON,South East England,0.521,11.116
2067,SON,South East England,0.551,7.182
2068,SON,South East England,0.368,7.223
2069,SON,South East England,0.528,6.917
2070,SON,South East England,0.532,6.182
2071,SON,South East England,0.451,5.967
2072,SON,South East England,0.399,9.380
2073,SON,South East England,0.475,11.471
2074,SON,South East England,0.429,7.058
2075,SON,South East England,0.527,11.587
2076,SON,South East England,0.407,8.479
2077,SON,South East England,0.486,7.455
2078,SON,South East England,0.513,8.579
2079,SON,South East England,0.339,8.190
2080,SON,South East England,0.402,7.612
1981,SON,South West England,0.493,10.775
1982,SON,South West England,0.549,9.250
1983,SON,South West England,0.494,9.512
1984,SON,South West England,0.533,8.131
1985,SON,South West England,0.575,12.662
1986,SON,South West England,0.380,6.487
1987,SON,South West England,0.619,10.681
1988,SON,South West England,0.465,10.050
1989,SON,South West England,0.610,14.194
1990,SON,South West England,0.718,14.588
1991,SON,South West England,0.546,11.950
1992,SON,South West England,0.464,6.894
1993,SON,South West England,0.570,9.756
1994,SON,South West England,0.676,11.969
1995,SON,South West England,0.515,10.838
1996,SON,South West England,0.565,13.206
1997,SON,South West England,0.532,8.494
1998,SON,South West England,0.663,9.338
1999,SON,South West England,0.523,8.250
2000,SON,South West England,0.565,9.650
2001,SON,South West England,0.590,10.756
2002,SON,South West England,0.637,16.700
2003,SON,South West England,0.527,10.119
2004,SON,South West England,0.597,9.181
2005,SON,South West England,0.607,12.344
2006,SON,South West England,0.479,8.225
2007,SON,South West England,0.525,9.963
2008,SON,South West England,0.513,8.106
2009,SON,South West England,0.507,11.450
2010,SON,South West England,0.692,15.631
2011,SON,South West England,0.558,13.225
2012,SON,South West England,0.436,7.906
2013,SON,South West England,0.453,6.806
2014,SON,South West England,0.492,7.750
2015,SON,South West England,0.663,14.481
2016,SON,South West England,0.544,7.025
2017,SON,South West England,0.614,16.969
2018,SON,South West England,0.537,8.206
2019,SON,South West England,0.636,11.137
2020,SON,South West England,0.570,10.825
2021,SON,South West England,0.300,7.744
2022,SON,South West England,0.482,8.787
2023,SON,South West England,0.576,11.450
2024,SON,South West England,0.491,8.856
2025,SON,South West England,0.586,12.875
2026,SON,South West England,0.533,7.056
2027,SON,South West England,0.682,15.356
2028,SON,South West England,0.486,9.688
2029,SON,South West England,0.586,11.350
2030,SON,South West England,0.373,10.006
2031,SON,South West England,0.604,13.006
2032,SON,South West England,0.461,8.050
2033,SON,South West England,0.641,13.969
2034,SON,South West England,0.575,10.494
2035,SON,South West England,0.488,7.569
2036,SON,South West England,0.625,10.869
2037,SON,South West England,0.528,13.356
2038,SON,South West England,0.454,11.475
2039,SON,South West England,0.417,9.456
2040,SON,South West England,0.440,8.644
2041,SON,South West England,0.503,13.706
2042,SON,South West England,0.594,10.400
2043,SON,South West England,0.448,8.838
2044,SON,South West England,0.638,16.688
2045,SON,South West England,0.468,10.162
2046,SON,South West England,0.573,15.175
2047,SON,South West England,0.458,7.606
2048,SON,South West England,0.545,11.625
2049,SON,South West England,0.548,15.100
2050,SON,South West England,0.419,9.000
2051,SON,South West England,0.622,13.387
2052,SON,South West England,0.562,10.875
2053,SON,South West England,0.369,7.112
2054,SON,South West England,0.510,9.963
2055,SON,South West England,0.437,5.912
2056,SON,South West England,0.509,7.719
2057,SON,South West England,0.500,9.600
2058,SON,South West England,0.458,12.756
2059,SON,South West England,0.551,10.825
2060,SON,South West England,0.593,11.338
2061,SON,South West England,0.485,10.319
2062,SON,South West England,0.607,9.969
2063,SON,South West England,0.540,9.956
2064,SON,South West England,0.479,9.450
2065,SON,South West England,0.380,6.325
2066,SON,South West England,0.543,10.981
2067,SON,South West England,0.637,9.806
2068,SON,South West England,0.468,7.506
2069,SON,South West England,0.581,8.750
2070,SON,South West England,0.618,11.131
2071,SON,South West England,0.490,5.525
2072,SON,South West England,0.416,12.387
2073,SON,South West England,0.557,13.369
2074,SON,South West England,0.542,13.262
2075,SON,South West England,0.652,17.494
2076,SON,South West England,0.484,11.713
2077,SON,South West England,0.553,11.481
2078,SON,South West England,0.596,10.312
2079,SON,South West England,0.428,9.869
2080,SON,South West England,0.510,10.206
1981,SON,West Midlands,0.455,8.012
1982,SON,West Midlands,0.492,8.279
1983,SON,West Midlands,0.454,6.779
1984,SON,West Midlands,0.499,6.628
1985,SON,West Midlands,0.509,7.872
1986,SON,West Midlands,0.345,5.849
1987,SON,West Midlands,0.531,8.291
1988,SON,West Midlands,0.427,7.360
1989,SON,West Midlands,0.580,9.558
1990,SON,West Midlands,0.637,8.267
1991,SON,West Midlands,0.458,5.360
1992,SON,West Midlands,0.434,6.047
1993,SON,West Midlands,0.451,6.012
1994,SON,West Midlands,0.653,10.500
1995,SON,West Midlands,0.494,9.791
1996,SON,West Midlands,0.505,8.779
1997,SON,West Midlands,0.537,6.860
1998,SON,West Midlands,0.610,8.012
1999,SON,West Midlands,0.527,7.384
2000,SON,West Midlands,0.483,8.453
2001,SON,West Midlands,0.549,7.581
2002,SON,West Midlands,0.512,10.000
2003,SON,West Midlands,0.528,10.233
2004,SON,West Midlands,0.581,8.291
2005,SON,West Midlands,0.535,7.581
2006,SON,West Midlands,0.411,5.186
2007,SON,West Midlands,0.476,7.337
2008,SON,West Midlands,0.473,6.081
2009,SON,West Midlands,0.506,10.279
2010,SON,West Midlands,0.607,10.651
2011,SON,West Midlands,0.492,7.151
2012,SON,West Midlands,0.453,7.535
2013,SON,West Midlands,0.404,5.535
2014,SON,West Midlands,0.435,5.198
2015,SON,West Midlands,0.598,9.686
2016,SON,West Midlands,0.481,5.419
2017,SON,West Midlands,0.560,8.500
2018,SON,West Midlands,0.513,5.884
2019,SON,West Midlands,0.618,8.802
2020,SON,West Midlands,0.524,8.070
2021,SON,West Midlands,0.289,5.779
2022,SON,West Midlands,0.408,9.128
2023,SON,West Midlands,0.527,7.698
2024,SON,West Midlands,0.428,6.535
2025,SON,West Midlands,0.537,6.977
2026,SON,West Midlands,0.482,6.698
2027,SON,West Midlands,0.581,9.698
2028,SON,West Midlands,0.439,6.779
2029,SON,West Midlands,0.532,7.337
2030,SON,West Midlands,0.340,4.430
2031,SON,West Midlands,0.508,11.500
2032,SON,West Midlands,0.404,7.047
2033,SON,West Midlands,0.571,8.570
2034,SON,West Midlands,0.519,12.174
2035,SON,West Midlands,0.481,6.163
2036,SON,West Midlands,0.641,10.477
2037,SON,West Midlands,0.459,6.965
2038,SON,West Midlands,0.421,9.686
2039,SON,West Midlands,0.400,7.698
2040,SON,West Midlands,0.422,7.128
2041,SON,West Midlands,0.449,7.872
2042,SON,West Midlands,0.559,8.465
2043,SON,West Midlands,0.407,6.012
2044,SON,West Midlands,0.599,10.744
2045,SON,West Midlands,0.445,9.674
2046,SON,West Midlands,0.526,8.535
2047,SON,West Midlands,0.427,6.198
2048,SON,West Midlands,0.469,10.547
2049,SON,West Midlands,0.527,11.407
2050,SON,West Midlands,0.420,7.465
2051,SON,West Midlands,0.569,8.884
2052,SON,West Midlands,0.462,7.535
2053,SON,West Midlands,0.365,5.942
2054,SON,West Midlands,0.446,4.977
2055,SON,West Midlands,0.427,5.837
2056,SON,West Midlands,0.507,9.733
2057,SON,West Midlands,0.501,7.558
2058,SON,West Midlands,0.405,11.779
2059,SON,West Midlands,0.504,6.198
2060,SON,West Midlands,0.515,5.663
2061,SON,West Midlands,0.468,7.035
2062,SON,West Midlands,0.593,8.198
2063,SON,West Midlands,0.478,6.419
2064,SON,West Midlands,0.403,7.860
2065,SON,West Midlands,0.360,5.198
2066,SON,West Midlands,0.541,10.384
2067,SON,West Midlands,0.603,8.512
2068,SON,West Midlands,0.387,6.488
2069,SON,West Midlands,0.604,7.442
2070,SON,West Midlands,0.538,8.081
2071,SON,West Midlands,0.435,4.593
2072,SON,West Midlands,0.384,5.733
2073,SON,West Midlands,0.483,7.988
2074,SON,West Midlands,0.486,8.465
2075,SON,West Midlands,0.618,10.256
2076,SON,West Midlands,0.425,8.151
2077,SON,West Midlands,0.489,7.593
2078,SON,West Midlands,0.553,8.523
2079,SON,West Midlands,0.449,7.256
2080,SON,West Midlands,0.418,5.535
1981,SON,West Scotland,0.557,17.076
1982,SON,West Scotland,0.601,14.742
1983,SON,West Scotland,0.655,15.295
1984,SON,West Scotland,0.616,10.386
1985,SON,West Scotland,0.722,16.250
1986,SON,West Scotland,0.608,10.992
1987,SON,West Scotland,0.681,14.462
1988,SON,West Scotland,0.545,13.508
1989,SON,West Scotland,0.677,15.136
1990,SON,West Scotland,0.747,16.674
1991,SON,West Scotland,0.568,10.705
1992,SON,West Scotland,0.583,11.000
1993,SON,West Scotland,0.621,12.189
1994,SON,West Scotland,0.771,18.053
1995,SON,West Scotland,0.752,18.992
1996,SON,West Scotland,0.731,18.826
1997,SON,West Scotland,0.630,15.152
1998,SON,West Scotland,0.761,15.689
1999,SON,West Scotland,0.684,12.545
2000,SON,West Scotland,0.712,17.871
2001,SON,West Scotland,0.682,12.106
2002,SON,West Scotland,0.644,18.076
2003,SON,West Scotland,0.745,22.803
2004,SON,West Scotland,0.632,14.114
2005,SON,West Scotland,0.820,26.144
2006,SON,West Scotland,0.569,10.879
2007,SON,West Scotland,0.634,17.008
2008,SON,West Scotland,0.650,16.917
2009,SON,West Scotland,0.777,20.318
2010,SON,West Scotland,0.730,21.447
2011,SON,West Scotland,0.708,17.530
2012,SON,West Scotland,0.673,17.811
2013,SON,West Scotland,0.671,12.742
2014,SON,West Scotland,0.608,10.424
2015,SON,West Scotland,0.789,21.705
2016,SON,West Scotland,0.803,14.470
2017,SON,West Scotland,0.820,24.333
2018,SON,West Scotland,0.808,20.659
2019,SON,West Scotland,0.776,22.280
2020,SON,West Scotland,0.725,12.500
2021,SON,West Scotland,0.525,11.977
2022,SON,West Scotland,0.589,12.379
2023,SON,West Scotland,0.656,14.621
2024,SON,West Scotland,0.670,16.894
2025,SON,West Scotland,0.630,9.932
2026,SON,West Scotland,0.723,16.803
2027,SON,West Scotland,0.719,19.470
2028,SON,West Scotland,0.604,12.515
2029,SON,West Scotland,0.790,15.136
2030,SON,West Scotland,0.540,14.076
2031,SON,West Scotland,0.712,12.629
2032,SON,West Scotland,0.541,10.530
2033,SON,West Scotland,0.782,22.689
2034,SON,West Scotland,0.728,19.311
2035,SON,West Scotland,0.720,13.455
2036,SON,West Scotland,0.756,22.795
2037,SON,West Scotland,0.586,13.545
2038,SON,West Scotland,0.587,15.697
2039,SON,West Scotland,0.579,11.091
2040,SON,West Scotland,0.646,18.030
2041,SON,West Scotland,0.619,12.341
2042,SON,West Scotland,0.730,17.909
2043,SON,West Scotland,0.641,16.636
2044,SON,West Scotland,0.850,28.720
2045,SON,West Scotland,0.533,21.712
2046,SON,West Scotland,0.642,14.568
2047,SON,West Scotland,0.661,14.811
2048,SON,West Scotland,0.580,8.879
2049,SON,West Scotland,0.612,18.742
2050,SON,West Scotland,0.631,11.614
2051,SON,West Scotland,0.758,15.106
2052,SON,West Scotland,0.688,13.121
2053,SON,West Scotland,0.553,10.758
2054,SON,West Scotland,0.699,20.386
2055,SON,West Scotland,0.583,13.992
2056,SON,West Scotland,0.694,14.894
2057,SON,West Scotland,0.599,11.773
2058,SON,West Scotland,0.632,13.712
2059,SON,West Scotland,0.609,15.545
2060,SON,West Scotland,0.585,11.492
2061,SON,West Scotland,0.641,13.485
2062,SON,West Scotland,0.729,15.795
2063,SON,West Scotland,0.610,9.424
2064,SON,West Scotland,0.604,13.629
2065,SON,West Scotland,0.634,15.606
2066,SON,West Scotland,0.705,19.682
2067,SON,West Scotland,0.755,19.250
2068,SON,West Scotland,0.504,10.409
2069,SON,West Scotland,0.745,15.235
2070,SON,West Scotland,0.733,17.311
2071,SON,West Scotland,0.701,16.235
2072,SON,West Scotland,0.519,10.818
2073,SON,West Scotland,0.676,18.455
2074,SON,West Scotland,0.710,14.114
2075,SON,West Scotland,0.771,13.386
2076,SON,West Scotland,0.630,17.076
2077,SON,West Scotland,0.584,17.576
2078,SON,West Scotland,0.649,10.788
2079,SON,West Scotland,0.615,11.061
2080,SON,West Scotland,0.588,12.621
1981,SON,Yorkshire and Humber,0.511,11.218
1982,SON,Yorkshire and Humber,0.545,7.317
1983,SON,Yorkshire and Humber,0.473,7.525
1984,SON,Yorkshire and Humber,0.497,7.614
1985,SON,Yorkshire and Humber,0.553,9.238
1986,SON,Yorkshire and Humber,0.432,6.703
1987,SON,Yorkshire and Humber,0.539,8.257
1988,SON,Yorkshire and Humber,0.521,7.218
1989,SON,Yorkshire and Humber,0.579,8.366
1990,SON,Yorkshire and Humber,0.621,11.178
1991,SON,Yorkshire and Humber,0.483,7.178
1992,SON,Yorkshire and Humber,0.481,8.000
1993,SON,Yorkshire and Humber,0.500,6.297
1994,SON,Yorkshire and Humber,0.656,10.554
1995,SON,Yorkshire and Humber,0.510,9.050
1996,SON,Yorkshire and Humber,0.550,9.248
1997,SON,Yorkshire and Humber,0.452,7.149
1998,SON,Yorkshire and Humber,0.591,7.921
1999,SON,Yorkshire and Humber,0.525,7.218
2000,SON,Yorkshire and Humber,0.483,6.624
2001,SON,Yorkshire and Humber,0.571,8.228
2002,SON,Yorkshire and Humber,0.546,10.317
2003,SON,Yorkshire and Humber,0.546,9.455
2004,SON,Yorkshire and Humber,0.622,11.535
2005,SON,Yorkshire and Humber,0.515,8.980
2006,SON,Yorkshire and Humber,0.389,4.554
2007,SON,Yorkshire and Humber,0.528,8.604
2008,SON,Yorkshire and Humber,0.501,6.475
2009,SON,Yorkshire and Humber,0.503,9.327
2010,SON,Yorkshire and Humber,0.625,8.683
2011,SON,Yorkshire and Humber,0.555,10.911
2012,SON,Yorkshire and Humber,0.474,6.941
2013,SON,Yorkshire and Humber,0.437,8.950
2014,SON,Yorkshire and Humber,0.445,6.624
2015,SON,Yorkshire and Humber,0.624,9.733
2016,SON,Yorkshire and Humber,0.543,7.723
2017,SON,Yorkshire and Humber,0.649,11.446
2018,SON,Yorkshire and Humber,0.655,9.693
2019,SON,Yorkshire and Humber,0.570,7.208
2020,SON,Yorkshire and Humber,0.584,9.040
2021,SON,Yorkshire and Humber,0.312,6.139
2022,SON,Yorkshire and Humber,0.384,8.594
2023,SON,Yorkshire and Humber,0.543,8.446
2024,SON,Yorkshire and Humber,0.447,9.228
2025,SON,Yorkshire and Humber,0.535,7.347
2026,SON,Yorkshire and Humber,0.527,8.168
2027,SON,Yorkshire and Humber,0.492,6.772
2028,SON,Yorkshire and Humber,0.456,6.446
2029,SON,Yorkshire and Humber,0.549,6.376
2030,SON,Yorkshire and Humber,0.403,6.059
2031,SON,Yorkshire and Humber,0.546,11.010
2032,SON,Yorkshire and Humber,0.423,7.059
2033,SON,Yorkshire and Humber,0.538,8.347
2034,SON,Yorkshire and Humber,0.507,7.347
2035,SON,Yorkshire and Humber,0.482,6.871
2036,SON,Yorkshire and Humber,0.561,8.604
2037,SON,Yorkshire and Humber,0.484,7.446
2038,SON,Yorkshire and Humber,0.463,7.653
2039,SON,Yorkshire and Humber,0.420,6.535
2040,SON,Yorkshire and Humber,0.503,9.634
2041,SON,Yorkshire and Humber,0.535,10.673
2042,SON,Yorkshire and Humber,0.541,9.495
2043,SON,Yorkshire and Humber,0.463,7.327
2044,SON,Yorkshire and Humber,0.611,9.752
2045,SON,Yorkshire and Humber,0.471,10.545
2046,SON,Yorkshire and Humber,0.538,11.762
2047,SON,Yorkshire and Humber,0.430,7.772
2048,SON,Yorkshire and Humber,0.454,8.941
2049,SON,Yorkshire and Humber,0.447,8.970
2050,SON,Yorkshire and Humber,0.382,5.218
2051,SON,Yorkshire and Humber,0.544,8.287
2052,SON,Yorkshire and Humber,0.535,7.980
2053,SON,Yorkshire and Humber,0.436,11.554
2054,SON,Yorkshire and Humber,0.472,7.287
2055,SON,Yorkshire and Humber,0.475,6.198
2056,SON,Yorkshire and Humber,0.508,8.703
2057,SON,Yorkshire and Humber,0.557,9.812
2058,SON,Yorkshire and Humber,0.411,9.129
2059,SON,Yorkshire and Humber,0.460,5.545
2060,SON,Yorkshire and Humber,0.460,7.911
2061,SON,Yorkshire and Humber,0.485,6.911
2062,SON,Yorkshire and Humber,0.629,8.901
2063,SON,Yorkshire and Humber,0.515,7.129
2064,SON,Yorkshire and Humber,0.478,6.673
2065,SON,Yorkshire and Humber,0.458,6.436
2066,SON,Yorkshire and Humber,0.570,9.792
2067,SON,Yorkshire and Humber,0.608,8.020
2068,SON,Yorkshire and Humber,0.434,5.396
2069,SON,Yorkshire and Humber,0.618,12.366
2070,SON,Yorkshire and Humber,0.512,7.446
2071,SON,Yorkshire and Humber,0.509,6.644
2072,SON,Yorkshire and Humber,0.400,6.901
2073,SON,Yorkshire and Humber,0.490,7.871
2074,SON,Yorkshire and Humber,0.489,8.762
2075,SON,Yorkshire and Humber,0.506,7.683
2076,SON,Yorkshire and Humber,0.452,8.040
2077,SON,Yorkshire and Humber,0.539,10.970
2078,SON,Yorkshire and Humber,0.517,8.079
2079,SON,Yorkshire and Humber,0.434,8.604
2080,SON,Yorkshire and Humber,0.424,5.673
1981,SON,Channel Islands,0.473,12.000
1982,SON,Channel Islands,0.582,16.000
1983,SON,Channel Islands,0.451,13.000
1984,SON,Channel Islands,0.495,10.000
1985,SON,Channel Islands,0.516,14.000
1986,SON,Channel Islands,0.363,8.000
1987,SON,Channel Islands,0.505,8.000
1988,SON,Channel Islands,0.418,6.000
1989,SON,Channel Islands,0.582,19.000
1990,SON,Channel Islands,0.681,17.000
1991,SON,Channel Islands,0.516,7.000
1992,SON,Channel Islands,0.516,12.000
1993,SON,Channel Islands,0.560,11.000
1994,SON,Channel Islands,0.670,11.000
1995,SON,Channel Islands,0.462,10.000
1996,SON,Channel Islands,0.593,10.000
1997,SON,Channel Islands,0.495,6.000
1998,SON,Channel Islands,0.692,17.000
1999,SON,Channel Islands,0.582,9.000
2000,SON,Channel Islands,0.462,10.000
2001,SON,Channel Islands,0.626,8.000
2002,SON,Channel Islands,0.637,13.000
2003,SON,Channel Islands,0.527,11.000
2004,SON,Channel Islands,0.538,9.000
2005,SON,Channel Islands,0.527,14.000
2006,SON,Channel Islands,0.451,20.000
2007,SON,Channel Islands,0.593,11.000
2008,SON,Channel Islands,0.473,11.000
