Year,Season,Region,fwd,wsmax
2073,JJA,East of England,0.323,6.008
2074,JJA,East of England,0.508,9.077
2075,JJA,East of England,0.345,10.692
2076,JJA,East of England,0.309,4.815
2077,JJA,East of England,0.330,4.738
2078,JJA,East of England,0.398,6.592
2079,JJA,East of England,0.451,6.377
2080,JJA,East of England,0.372,5.731
1981,JJA,East Scotland,0.737,16.772
1982,JJA,East Scotland,0.742,18.370
1983,JJA,East Scotland,0.633,13.340
1984,JJA,East Scotland,0.679,12.586
1985,JJA,East Scotland,0.714,19.735
1986,JJA,East Scotland,0.689,14.099
1987,JJA,East Scotland,0.613,12.617
1988,JJA,East Scotland,0.747,19.377
1989,JJA,East Scotland,0.642,11.988
1990,JJA,East Scotland,0.635,12.784
1991,JJA,East Scotland,0.680,16.969
1992,JJA,East Scotland,0.740,17.185
1993,JJA,East Scotland,0.777,22.765
1994,JJA,East Scotland,0.708,17.580
1995,JJA,East Scotland,0.759,17.519
1996,JJA,East Scotland,0.657,11.475
1997,JJA,East Scotland,0.707,17.926
1998,JJA,East Scotland,0.746,14.840
1999,JJA,East Scotland,0.651,13.235
2000,JJA,East Scotland,0.727,12.735
2001,JJA,East Scotland,0.777,16.333
2002,JJA,East Scotland,0.686,13.716
2003,JJA,East Scotland,0.719,19.037
2004,JJA,East Scotland,0.687,12.012
2005,JJA,East Scotland,0.638,13.759
2006,JJA,East Scotland,0.641,13.321
2007,JJA,East Scotland,0.740,19.407
2008,JJA,East Scotland,0.678,11.648
2009,JJA,East Scotland,0.739,20.889
2010,JJA,East Scotland,0.628,14.951
2011,JJA,East Scotland,0.624,13.568
2012,JJA,East Scotland,0.567,10.358
2013,JJA,East Scotland,0.683,14.735
2014,JJA,East Scotland,0.761,13.148
2015,JJA,East Scotland,0.691,13.284
2016,JJA,East Scotland,0.636,12.895
2017,JJA,East Scotland,0.692,16.160
2018,JJA,East Scotland,0.592,12.302
2019,JJA,East Scotland,0.575,10.809
2020,JJA,East Scotland,0.801,23.352
2021,JJA,East Scotland,0.701,15.272
2022,JJA,East Scotland,0.781,20.735
2023,JJA,East Scotland,0.728,19.019
2024,JJA,East Scotland,0.728,13.130
2025,JJA,East Scotland,0.655,12.698
2026,JJA,East Scotland,0.745,13.864
2027,JJA,East Scotland,0.656,16.556
2028,JJA,East Scotland,0.626,13.352
2029,JJA,East Scotland,0.698,19.809
2030,JJA,East Scotland,0.638,16.747
2031,JJA,East Scotland,0.688,13.179
2032,JJA,East Scotland,0.690,18.988
2033,JJA,East Scotland,0.727,14.451
2034,JJA,East Scotland,0.809,26.901
2035,JJA,East Scotland,0.604,14.247
2036,JJA,East Scotland,0.683,14.957
2037,JJA,East Scotland,0.752,15.222
2038,JJA,East Scotland,0.615,15.420
2039,JJA,East Scotland,0.660,12.531
2040,JJA,East Scotland,0.704,14.914
2041,JJA,East Scotland,0.687,15.302
2042,JJA,East Scotland,0.560,13.537
2043,JJA,East Scotland,0.702,13.056
2044,JJA,East Scotland,0.744,16.247
2045,JJA,East Scotland,0.787,18.741
2046,JJA,East Scotland,0.666,16.117
2047,JJA,East Scotland,0.653,13.000
2048,JJA,East Scotland,0.676,15.216
2049,JJA,East Scotland,0.571,9.272
2050,JJA,East Scotland,0.686,20.333
2051,JJA,East Scotland,0.749,14.216
2052,JJA,East Scotland,0.714,17.519
2053,JJA,East Scotland,0.563,9.722
2054,JJA,East Scotland,0.627,15.654
2055,JJA,East Scotland,0.550,12.056
2056,JJA,East Scotland,0.604,11.414
2057,JJA,East Scotland,0.660,16.969
2058,JJA,East Scotland,0.517,11.722
2059,JJA,East Scotland,0.626,16.407
2060,JJA,East Scotland,0.513,10.444
2061,JJA,East Scotland,0.506,10.352
2062,JJA,East Scotland,0.658,15.438
2063,JJA,East Scotland,0.615,8.728
2064,JJA,East Scotland,0.499,9.883
2065,JJA,East Scotland,0.761,15.130
2066,JJA,East Scotland,0.740,17.475
2067,JJA,East Scotland,0.644,12.444
2068,JJA,East Scotland,0.631,14.401
2069,JJA,East Scotland,0.660,16.148
2070,JJA,East Scotland,0.536,13.914
2071,JJA,East Scotland,0.629,11.870
2072,JJA,East Scotland,0.578,8.883
2073,JJA,East Scotland,0.514,11.216
2074,JJA,East Scotland,0.681,15.975
2075,JJA,East Scotland,0.647,12.241
2076,JJA,East Scotland,0.619,11.444
2077,JJA,East Scotland,0.610,13.247
2078,JJA,East Scotland,0.651,17.123
2079,JJA,East Scotland,0.657,17.062
2080,JJA,East Scotland,0.629,12.006
1981,JJA,London,0.507,7.083
1982,JJA,London,0.520,6.583
1983,JJA,London,0.499,8.250
1984,JJA,London,0.543,9.917
1985,JJA,London,0.516,8.750
1986,JJA,London,0.410,6.417
1987,JJA,London,0.400,7.333
1988,JJA,London,0.425,5.000
1989,JJA,London,0.470,6.083
1990,JJA,London,0.426,7.583
1991,JJA,London,0.351,6.917
1992,JJA,London,0.616,9.417
1993,JJA,London,0.459,4.917
1994,JJA,London,0.659,11.083
1995,JJA,London,0.322,5.167
1996,JJA,London,0.496,8.250
1997,JJA,London,0.543,9.500
1998,JJA,London,0.476,6.667
1999,JJA,London,0.361,5.167
2000,JJA,London,0.400,7.417
2001,JJA,London,0.524,5.833
2002,JJA,London,0.385,7.833
2003,JJA,London,0.495,7.333
2004,JJA,London,0.358,6.833
2005,JJA,London,0.321,4.750
2006,JJA,London,0.426,8.167
2007,JJA,London,0.481,7.333
2008,JJA,London,0.526,9.250
2009,JJA,London,0.370,8.000
2010,JJA,London,0.416,4.333
2011,JJA,London,0.425,6.917
2012,JJA,London,0.375,6.917
2013,JJA,London,0.563,7.167
2014,JJA,London,0.466,8.417
2015,JJA,London,0.311,7.500
2016,JJA,London,0.350,6.250
2017,JJA,London,0.368,5.417
2018,JJA,London,0.289,3.417
2019,JJA,London,0.381,5.500
2020,JJA,London,0.670,8.750
2021,JJA,London,0.530,9.750
2022,JJA,London,0.459,8.750
2023,JJA,London,0.447,7.500
2024,JJA,London,0.461,6.917
2025,JJA,London,0.544,8.083
2026,JJA,London,0.559,9.417
2027,JJA,London,0.460,7.000
2028,JJA,London,0.480,9.583
2029,JJA,London,0.407,7.000
2030,JJA,London,0.390,6.250
2031,JJA,London,0.417,8.083
2032,JJA,London,0.352,5.250
2033,JJA,London,0.399,5.917
2034,JJA,London,0.534,11.667
2035,JJA,London,0.489,7.083
2036,JJA,London,0.339,5.250
2037,JJA,London,0.669,12.250
2038,JJA,London,0.406,7.000
2039,JJA,London,0.437,6.083
2040,JJA,London,0.432,6.000
2041,JJA,London,0.395,9.000
2042,JJA,London,0.274,7.750
2043,JJA,London,0.540,8.333
2044,JJA,London,0.427,6.417
2045,JJA,London,0.589,8.167
2046,JJA,London,0.390,4.083
2047,JJA,London,0.429,7.083
2048,JJA,London,0.457,4.917
2049,JJA,London,0.522,7.000
2050,JJA,London,0.362,6.667
2051,JJA,London,0.543,9.667
2052,JJA,London,0.496,9.417
2053,JJA,London,0.186,4.583
2054,JJA,London,0.242,7.417
2055,JJA,London,0.351,5.500
2056,JJA,London,0.436,6.500
2057,JJA,London,0.451,8.250
2058,JJA,London,0.245,2.583
2059,JJA,London,0.332,4.833
2060,JJA,London,0.434,6.667
2061,JJA,London,0.277,4.833
2062,JJA,London,0.590,9.750
2063,JJA,London,0.312,4.750
2064,JJA,London,0.303,6.000
2065,JJA,London,0.524,6.833
2066,JJA,London,0.511,6.583
2067,JJA,London,0.414,7.250
2068,JJA,London,0.524,9.750
2069,JJA,London,0.324,4.000
2070,JJA,London,0.425,6.333
2071,JJA,London,0.369,8.917
2072,JJA,London,0.392,5.250
2073,JJA,London,0.304,4.000
2074,JJA,London,0.518,8.500
2075,JJA,London,0.288,11.000
2076,JJA,London,0.295,3.417
2077,JJA,London,0.327,4.583
2078,JJA,London,0.423,6.917
2079,JJA,London,0.409,5.917
2080,JJA,London,0.319,5.333
1981,JJA,North East England,0.697,14.789
1982,JJA,North East England,0.700,17.368
1983,JJA,North East England,0.603,12.930
1984,JJA,North East England,0.596,9.123
1985,JJA,North East England,0.665,15.246
1986,JJA,North East England,0.639,13.246
1987,JJA,North East England,0.556,10.421
1988,JJA,North East England,0.707,14.316
1989,JJA,North East England,0.597,8.123
1990,JJA,North East England,0.524,9.316
1991,JJA,North East England,0.580,9.579
1992,JJA,North East England,0.669,12.912
1993,JJA,North East England,0.729,21.088
1994,JJA,North East England,0.731,17.772
1995,JJA,North East England,0.643,11.772
1996,JJA,North East England,0.611,9.561
1997,JJA,North East England,0.622,12.649
1998,JJA,North East England,0.696,10.667
1999,JJA,North East England,0.561,9.456
2000,JJA,North East England,0.592,7.930
2001,JJA,North East England,0.715,10.982
2002,JJA,North East England,0.613,10.877
2003,JJA,North East England,0.684,11.386
2004,JJA,North East England,0.541,8.912
2005,JJA,North East England,0.567,8.351
2006,JJA,North East England,0.573,10.772
2007,JJA,North East England,0.643,12.737
2008,JJA,North East England,0.652,15.877
2009,JJA,North East England,0.614,10.351
2010,JJA,North East England,0.581,11.579
2011,JJA,North East England,0.537,9.509
2012,JJA,North East England,0.490,8.316
2013,JJA,North East England,0.666,13.193
2014,JJA,North East England,0.711,13.614
2015,JJA,North East England,0.560,9.439
2016,JJA,North East England,0.561,10.895
2017,JJA,North East England,0.613,10.965
2018,JJA,North East England,0.539,8.351
2019,JJA,North East England,0.575,9.404
2020,JJA,North East England,0.786,18.000
2021,JJA,North East England,0.597,9.333
2022,JJA,North East England,0.632,9.667
2023,JJA,North East England,0.598,10.298
2024,JJA,North East England,0.629,10.123
2025,JJA,North East England,0.638,12.579
2026,JJA,North East England,0.683,11.842
2027,JJA,North East England,0.607,11.000
2028,JJA,North East England,0.617,13.140
2029,JJA,North East England,0.611,15.281
2030,JJA,North East England,0.550,12.246
2031,JJA,North East England,0.626,8.842
2032,JJA,North East England,0.600,13.807
2033,JJA,North East England,0.642,10.614
2034,JJA,North East England,0.665,16.246
2035,JJA,North East England,0.609,14.860
2036,JJA,North East England,0.606,9.912
2037,JJA,North East England,0.732,15.702
2038,JJA,North East England,0.565,8.737
2039,JJA,North East England,0.554,6.877
2040,JJA,North East England,0.633,13.912
2041,JJA,North East England,0.619,10.035
2042,JJA,North East England,0.473,12.070
2043,JJA,North East England,0.690,13.544
2044,JJA,North East England,0.645,13.895
2045,JJA,North East England,0.695,15.228
2046,JJA,North East England,0.627,11.404
2047,JJA,North East England,0.545,9.544
2048,JJA,North East England,0.663,12.947
2049,JJA,North East England,0.566,8.895
2050,JJA,North East England,0.606,15.632
2051,JJA,North East England,0.689,11.333
2052,JJA,North East England,0.686,14.596
2053,JJA,North East England,0.496,8.386
2054,JJA,North East England,0.495,11.386
2055,JJA,North East England,0.484,8.368
2056,JJA,North East England,0.548,10.246
2057,JJA,North East England,0.606,11.772
2058,JJA,North East England,0.464,9.246
2059,JJA,North East England,0.557,13.368
2060,JJA,North East England,0.502,8.439
2061,JJA,North East England,0.457,9.228
2062,JJA,North East England,0.632,10.982
2063,JJA,North East England,0.513,7.018
2064,JJA,North East England,0.378,5.719
2065,JJA,North East England,0.661,12.175
2066,JJA,North East England,0.664,10.614
2067,JJA,North East England,0.647,13.140
2068,JJA,North East England,0.614,14.965
2069,JJA,North East England,0.589,12.000
2070,JJA,North East England,0.497,7.860
2071,JJA,North East England,0.546,10.754
2072,JJA,North East England,0.502,6.018
2073,JJA,North East England,0.452,8.965
2074,JJA,North East England,0.644,12.930
2075,JJA,North East England,0.549,11.456
2076,JJA,North East England,0.564,9.456
2077,JJA,North East England,0.538,8.140
2078,JJA,North East England,0.576,14.842
2079,JJA,North East England,0.572,13.754
2080,JJA,North East England,0.506,6.825
1981,JJA,North Scotland,0.776,26.182
1982,JJA,North Scotland,0.793,23.687
1983,JJA,North Scotland,0.662,15.799
1984,JJA,North Scotland,0.774,21.762
1985,JJA,North Scotland,0.773,22.780
1986,JJA,North Scotland,0.720,17.650
1987,JJA,North Scotland,0.694,17.556
1988,JJA,North Scotland,0.792,25.664
1989,JJA,North Scotland,0.662,15.477
1990,JJA,North Scotland,0.723,22.201
1991,JJA,North Scotland,0.736,23.229
1992,JJA,North Scotland,0.794,24.028
1993,JJA,North Scotland,0.825,30.131
1994,JJA,North Scotland,0.714,16.514
1995,JJA,North Scotland,0.831,26.822
1996,JJA,North Scotland,0.732,16.794
1997,JJA,North Scotland,0.784,21.724
1998,JJA,North Scotland,0.793,19.963
1999,JJA,North Scotland,0.677,17.346
2000,JJA,North Scotland,0.816,19.743
2001,JJA,North Scotland,0.840,  NA
2002,JJA,North Scotland,0.759,14.832
2003,JJA,North Scotland,0.778,24.290
2004,JJA,North Scotland,0.770,17.416
2005,JJA,North Scotland,0.714,23.673
2006,JJA,North Scotland,0.736,21.182
2007,JJA,North Scotland,0.821,28.547
2008,JJA,North Scotland,0.674,12.963
2009,JJA,North Scotland,0.835,35.701
2010,JJA,North Scotland,0.692,16.182
2011,JJA,North Scotland,0.709,16.159
2012,JJA,North Scotland,0.630,19.715
2013,JJA,North Scotland,0.694,14.593
2014,JJA,North Scotland,0.807,21.589
2015,JJA,North Scotland,0.769,17.453
2016,JJA,North Scotland,0.706,20.593
2017,JJA,North Scotland,0.759,24.860
2018,JJA,North Scotland,0.721,22.103
2019,JJA,North Scotland,0.666,14.944
2020,JJA,North Scotland,0.831,30.056
2021,JJA,North Scotland,0.760,18.150
2022,JJA,North Scotland,0.865,39.785
2023,JJA,North Scotland,0.824,27.598
2024,JJA,North Scotland,0.767,15.079
2025,JJA,North Scotland,0.716,18.178
2026,JJA,North Scotland,0.728,22.332
2027,JJA,North Scotland,0.705,20.341
2028,JJA,North Scotland,0.766,24.425
2029,JJA,North Scotland,0.770,26.701
2030,JJA,North Scotland,0.702,16.738
2031,JJA,North Scotland,0.745,19.150
2032,JJA,North Scotland,0.736,29.808
2033,JJA,North Scotland,0.822,27.336
2034,JJA,North Scotland,0.848,27.388
2035,JJA,North Scotland,0.662,18.874
2036,JJA,North Scotland,0.829,23.061
2037,JJA,North Scotland,0.806,20.542
2038,JJA,North Scotland,0.714,13.724
2039,JJA,North Scotland,0.749,16.374
2040,JJA,North Scotland,0.803,22.350
2041,JJA,North Scotland,0.768,20.439
2042,JJA,North Scotland,0.655,15.738
2043,JJA,North Scotland,0.736,16.056
2044,JJA,North Scotland,0.829,24.248
2045,JJA,North Scotland,0.841,23.187
2046,JJA,North Scotland,0.750,27.061
2047,JJA,North Scotland,0.706,18.869
2048,JJA,North Scotland,0.724,19.444
2049,JJA,North Scotland,0.669,16.453
2050,JJA,North Scotland,0.815,32.509
2051,JJA,North Scotland,0.797,18.140
2052,JJA,North Scotland,0.828,33.121
2053,JJA,North Scotland,0.722,17.472
2054,JJA,North Scotland,0.809,28.168
2055,JJA,North Scotland,0.692,18.393
2056,JJA,North Scotland,0.715,13.879
2057,JJA,North Scotland,0.738,25.715
2058,JJA,North Scotland,0.675,22.902
2059,JJA,North Scotland,0.747,23.636
2060,JJA,North Scotland,0.608,16.346
2061,JJA,North Scotland,0.645,15.827
2062,JJA,North Scotland,0.732,18.140
2063,JJA,North Scotland,0.728,14.098
2064,JJA,North Scotland,0.668,15.790
2065,JJA,North Scotland,0.832,25.164
2066,JJA,North Scotland,0.797,34.350
2067,JJA,North Scotland,0.694,17.079
2068,JJA,North Scotland,0.637,13.738
2069,JJA,North Scotland,0.729,21.706
2070,JJA,North Scotland,0.604,18.612
2071,JJA,North Scotland,0.741,17.350
2072,JJA,North Scotland,0.732,14.621
2073,JJA,North Scotland,0.664,21.383
2074,JJA,North Scotland,0.787,24.626
2075,JJA,North Scotland,0.799,23.696
2076,JJA,North Scotland,0.767,19.411
2077,JJA,North Scotland,0.729,20.850
2078,JJA,North Scotland,0.745,26.280
2079,JJA,North Scotland,0.697,25.182
2080,JJA,North Scotland,0.737,13.332
1981,JJA,North West England,0.748,14.821
1982,JJA,North West England,0.678,14.695
1983,JJA,North West England,0.627,15.642
1984,JJA,North West England,0.646,11.495
1985,JJA,North West England,0.701,16.442
1986,JJA,North West England,0.629,12.716
1987,JJA,North West England,0.542,12.484
1988,JJA,North West England,0.736,18.421
1989,JJA,North West England,0.613,10.958
1990,JJA,North West England,0.568,12.095
1991,JJA,North West England,0.615,13.000
1992,JJA,North West England,0.773,17.747
1993,JJA,North West England,0.768,21.695
1994,JJA,North West England,0.729,28.347
1995,JJA,North West England,0.688,12.074
1996,JJA,North West England,0.627,13.926
1997,JJA,North West England,0.660,15.611
1998,JJA,North West England,0.752,14.611
1999,JJA,North West England,0.542,8.179
2000,JJA,North West England,0.630,10.095
2001,JJA,North West England,0.769,12.800
2002,JJA,North West England,0.605,9.495
2003,JJA,North West England,0.721,14.411
2004,JJA,North West England,0.619,11.937
2005,JJA,North West England,0.587,9.600
2006,JJA,North West England,0.647,15.442
2007,JJA,North West England,0.705,15.905
2008,JJA,North West England,0.638,10.863
2009,JJA,North West England,0.677,18.926
2010,JJA,North West England,0.578,14.684
2011,JJA,North West England,0.543,13.126
2012,JJA,North West England,0.515,10.474
2013,JJA,North West England,0.702,15.158
2014,JJA,North West England,0.693,12.158
2015,JJA,North West England,0.600,12.716
2016,JJA,North West England,0.562,16.547
2017,JJA,North West England,0.663,13.053
2018,JJA,North West England,0.506,7.484
2019,JJA,North West England,0.531,8.095
2020,JJA,North West England,0.822,19.674
2021,JJA,North West England,0.662,18.179
2022,JJA,North West England,0.720,12.505
2023,JJA,North West England,0.667,13.674
2024,JJA,North West England,0.644,11.705
2025,JJA,North West England,0.647,13.611
2026,JJA,North West England,0.726,14.716
2027,JJA,North West England,0.635,11.358
2028,JJA,North West England,0.668,18.168
2029,JJA,North West England,0.634,18.147
2030,JJA,North West England,0.542,12.116
2031,JJA,North West England,0.641,11.253
2032,JJA,North West England,0.597,14.842
2033,JJA,North West England,0.747,15.000
2034,JJA,North West England,0.748,23.189
2035,JJA,North West England,0.641,19.716
2036,JJA,North West England,0.645,14.611
2037,JJA,North West England,0.807,22.589
2038,JJA,North West England,0.568,10.958
2039,JJA,North West England,0.604,11.916
2040,JJA,North West England,0.653,11.705
2041,JJA,North West England,0.634,12.389
2042,JJA,North West England,0.468,17.968
2043,JJA,North West England,0.648,11.674
2044,JJA,North West England,0.670,15.653
2045,JJA,North West England,0.784,18.516
2046,JJA,North West England,0.645,12.305
2047,JJA,North West England,0.590,12.000
2048,JJA,North West England,0.664,15.000
2049,JJA,North West England,0.614,11.811
2050,JJA,North West England,0.659,14.316
2051,JJA,North West England,0.741,13.063
2052,JJA,North West England,0.688,16.653
2053,JJA,North West England,0.497,8.632
2054,JJA,North West England,0.523,10.611
2055,JJA,North West England,0.503,10.116
2056,JJA,North West England,0.558,13.621
2057,JJA,North West England,0.649,13.737
2058,JJA,North West England,0.436,9.232
2059,JJA,North West England,0.546,18.084
2060,JJA,North West England,0.497,9.684
2061,JJA,North West England,0.429,10.863
2062,JJA,North West England,0.658,15.168
2063,JJA,North West England,0.483,5.600
2064,JJA,North West England,0.434,9.232
2065,JJA,North West England,0.716,13.579
2066,JJA,North West England,0.715,16.768
2067,JJA,North West England,0.573,10.547
2068,JJA,North West England,0.558,14.305
2069,JJA,North West England,0.620,13.800
2070,JJA,North West England,0.485,9.168
2071,JJA,North West England,0.594,13.863
2072,JJA,North West England,0.573,8.221
2073,JJA,North West England,0.464,10.189
2074,JJA,North West England,0.663,14.137
2075,JJA,North West England,0.594,10.779
2076,JJA,North West England,0.563,9.000
2077,JJA,North West England,0.596,12.705
2078,JJA,North West England,0.598,14.495
2079,JJA,North West England,0.635,18.316
2080,JJA,North West England,0.585,7.958
1981,JJA,South East England,0.540,7.339
1982,JJA,South East England,0.511,6.306
1983,JJA,South East England,0.531,10.595
1984,JJA,South East England,0.515,8.818
1985,JJA,South East England,0.504,8.686
1986,JJA,South East England,0.454,7.074
1987,JJA,South East England,0.405,6.653
1988,JJA,South East England,0.473,6.074
1989,JJA,South East England,0.431,6.545
1990,JJA,South East England,0.430,10.876
1991,JJA,South East England,0.331,6.157
1992,JJA,South East England,0.606,8.636
1993,JJA,South East England,0.486,7.314
1994,JJA,South East England,0.662,14.182
1995,JJA,South East England,0.379,7.000
1996,JJA,South East England,0.490,9.554
1997,JJA,South East England,0.543,9.421
1998,JJA,South East England,0.473,6.785
1999,JJA,South East England,0.364,5.190
2000,JJA,South East England,0.371,6.000
2001,JJA,South East England,0.556,6.760
2002,JJA,South East England,0.352,7.050
2003,JJA,South East England,0.507,9.529
2004,JJA,South East England,0.344,6.702
2005,JJA,South East England,0.316,4.926
2006,JJA,South East England,0.431,8.545
2007,JJA,South East England,0.467,6.570
2008,JJA,South East England,0.516,10.174
2009,JJA,South East England,0.392,7.215
2010,JJA,South East England,0.412,5.008
2011,JJA,South East England,0.400,6.537
2012,JJA,South East England,0.396,7.322
2013,JJA,South East England,0.541,9.256
2014,JJA,South East England,0.483,8.727
2015,JJA,South East England,0.294,5.777
2016,JJA,South East England,0.392,7.529
2017,JJA,South East England,0.408,6.083
2018,JJA,South East England,0.283,3.793
2019,JJA,South East England,0.410,5.752
2020,JJA,South East England,0.686,10.248
2021,JJA,South East England,0.512,8.281
2022,JJA,South East England,0.493,7.950
2023,JJA,South East England,0.440,6.645
2024,JJA,South East England,0.480,7.950
2025,JJA,South East England,0.537,9.645
2026,JJA,South East England,0.569,10.355
2027,JJA,South East England,0.475,7.157
2028,JJA,South East England,0.462,11.223
2029,JJA,South East England,0.393,6.132
2030,JJA,South East England,0.371,6.595
2031,JJA,South East England,0.426,7.959
2032,JJA,South East England,0.391,7.041
2033,JJA,South East England,0.425,5.479
2034,JJA,South East England,0.546,11.083
2035,JJA,South East England,0.506,10.033
2036,JJA,South East England,0.343,6.074
2037,JJA,South East England,0.663,9.124
2038,JJA,South East England,0.396,6.033
2039,JJA,South East England,0.446,7.529
2040,JJA,South East England,0.408,6.917
2041,JJA,South East England,0.406,8.364
2042,JJA,South East England,0.283,7.355
2043,JJA,South East England,0.511,7.686
2044,JJA,South East England,0.441,9.174
2045,JJA,South East England,0.584,7.620
2046,JJA,South East England,0.405,5.058
2047,JJA,South East England,0.441,6.934
2048,JJA,South East England,0.464,5.298
2049,JJA,South East England,0.508,7.066
2050,JJA,South East England,0.383,7.223
2051,JJA,South East England,0.534,9.488
2052,JJA,South East England,0.456,8.950
2053,JJA,South East England,0.228,4.810
2054,JJA,South East England,0.228,6.413
2055,JJA,South East England,0.345,4.273
2056,JJA,South East England,0.431,6.620
2057,JJA,South East England,0.446,8.050
2058,JJA,South East England,0.227,3.107
2059,JJA,South East England,0.328,6.215
2060,JJA,South East England,0.436,6.595
2061,JJA,South East England,0.289,5.537
