Year,Season,Region,fwd,wsmax
2022,SON,East Midlands,0.266,6.115
2023,SON,East Midlands,0.488,5.490
2024,SON,East Midlands,0.346,4.990
2025,SON,East Midlands,0.296,4.058
2026,SON,East Midlands,0.487,8.183
2027,SON,East Midlands,0.369,4.413
2028,SON,East Midlands,0.262,6.154
2029,SON,East Midlands,0.241,4.029
2030,SON,East Midlands,0.319,4.837
2031,SON,East Midlands,0.230,4.317
2032,SON,East Midlands,0.355,4.673
2033,SON,East Midlands,0.393,6.192
2034,SON,East Midlands,0.352,4.269
2035,SON,East Midlands,0.349,5.885
2036,SON,East Midlands,0.388,4.221
2037,SON,East Midlands,0.342,5.375
2038,SON,East Midlands,0.197,3.183
2039,SON,East Midlands,0.338,4.702
2040,SON,East Midlands,0.335,4.846
2041,SON,East Midlands,0.321,4.837
2042,SON,East Midlands,0.342,4.827
2043,SON,East Midlands,0.331,4.077
2044,SON,East Midlands,0.401,4.183
2045,SON,East Midlands,0.332,4.846
2046,SON,East Midlands,0.333,5.442
2047,SON,East Midlands,0.295,4.221
2048,SON,East Midlands,0.357,4.837
2049,SON,East Midlands,0.352,5.510
2050,SON,East Midlands,0.325,5.087
2051,SON,East Midlands,0.349,6.885
2052,SON,East Midlands,0.390,5.250
2053,SON,East Midlands,0.229,3.808
2054,SON,East Midlands,0.431,4.837
2055,SON,East Midlands,0.430,4.173
2056,SON,East Midlands,0.372,4.942
2057,SON,East Midlands,0.266,4.337
2058,SON,East Midlands,0.347,5.019
2059,SON,East Midlands,0.316,4.260
2060,SON,East Midlands,0.316,4.269
2061,SON,East Midlands,0.324,6.087
2062,SON,East Midlands,0.287,3.750
2063,SON,East Midlands,0.234,3.029
2064,SON,East Midlands,0.286,5.087
2065,SON,East Midlands,0.283,3.875
2066,SON,East Midlands,0.289,4.827
2067,SON,East Midlands,0.282,3.423
2068,SON,East Midlands,0.249,3.731
2069,SON,East Midlands,0.394,5.010
2070,SON,East Midlands,0.306,4.644
2071,SON,East Midlands,0.329,5.269
2072,SON,East Midlands,0.203,3.163
2073,SON,East Midlands,0.294,5.077
2074,SON,East Midlands,0.304,3.356
2075,SON,East Midlands,0.214,5.788
2076,SON,East Midlands,0.334,4.212
2077,SON,East Midlands,0.373,3.798
2078,SON,East Midlands,0.315,5.913
2079,SON,East Midlands,0.318,5.625
2080,SON,East Midlands,0.333,5.250
1981,SON,East of England,0.384,4.752
1982,SON,East of England,0.391,4.992
1983,SON,East of England,0.444,6.054
1984,SON,East of England,0.215,4.884
1985,SON,East of England,0.363,4.318
1986,SON,East of England,0.296,4.899
1987,SON,East of England,0.388,5.302
1988,SON,East of England,0.261,4.380
1989,SON,East of England,0.372,4.310
1990,SON,East of England,0.405,5.364
1991,SON,East of England,0.244,5.093
1992,SON,East of England,0.204,2.705
1993,SON,East of England,0.246,3.922
1994,SON,East of England,0.396,6.527
1995,SON,East of England,0.228,6.496
1996,SON,East of England,0.362,4.729
1997,SON,East of England,0.355,6.279
1998,SON,East of England,0.299,3.643
1999,SON,East of England,0.326,4.395
2000,SON,East of England,0.332,3.783
2001,SON,East of England,0.252,5.574
2002,SON,East of England,0.413,4.333
2003,SON,East of England,0.308,5.163
2004,SON,East of England,0.460,6.279
2005,SON,East of England,0.315,4.364
2006,SON,East of England,0.243,3.581
2007,SON,East of England,0.322,4.403
2008,SON,East of England,0.176,3.628
2009,SON,East of England,0.269,3.581
2010,SON,East of England,0.397,4.853
2011,SON,East of England,0.296,4.884
2012,SON,East of England,0.345,4.372
2013,SON,East of England,0.278,4.612
2014,SON,East of England,0.347,4.667
2015,SON,East of England,0.256,3.899
2016,SON,East of England,0.190,3.318
2017,SON,East of England,0.363,4.062
2018,SON,East of England,0.238,3.860
2019,SON,East of England,0.427,5.140
2020,SON,East of England,0.366,5.194
2021,SON,East of England,0.205,4.380
2022,SON,East of England,0.200,5.434
2023,SON,East of England,0.415,4.380
2024,SON,East of England,0.332,5.078
2025,SON,East of England,0.296,4.000
2026,SON,East of England,0.484,6.946
2027,SON,East of England,0.328,3.977
2028,SON,East of England,0.277,5.605
2029,SON,East of England,0.233,4.116
2030,SON,East of England,0.287,3.915
2031,SON,East of England,0.240,3.302
2032,SON,East of England,0.342,4.419
2033,SON,East of England,0.389,4.434
2034,SON,East of England,0.336,3.264
2035,SON,East of England,0.326,4.899
2036,SON,East of England,0.315,2.814
2037,SON,East of England,0.367,5.217
2038,SON,East of England,0.140,2.814
2039,SON,East of England,0.282,4.930
2040,SON,East of England,0.289,7.287
2041,SON,East of England,0.306,4.341
2042,SON,East of England,0.301,4.674
2043,SON,East of England,0.351,5.248
2044,SON,East of England,0.392,3.829
2045,SON,East of England,0.268,3.605
2046,SON,East of England,0.325,5.039
2047,SON,East of England,0.298,4.155
2048,SON,East of England,0.349,4.930
2049,SON,East of England,0.295,5.287
2050,SON,East of England,0.304,4.922
2051,SON,East of England,0.307,5.140
2052,SON,East of England,0.362,4.744
2053,SON,East of England,0.211,3.814
2054,SON,East of England,0.430,5.736
2055,SON,East of England,0.400,3.450
2056,SON,East of England,0.302,4.240
2057,SON,East of England,0.238,4.062
2058,SON,East of England,0.355,4.930
2059,SON,East of England,0.288,3.116
2060,SON,East of England,0.332,5.062
2061,SON,East of England,0.303,4.581
2062,SON,East of England,0.247,2.736
2063,SON,East of England,0.217,2.984
2064,SON,East of England,0.306,6.194
2065,SON,East of England,0.271,3.930
2066,SON,East of England,0.292,7.364
2067,SON,East of England,0.283,3.349
2068,SON,East of England,0.223,2.713
2069,SON,East of England,0.358,5.140
2070,SON,East of England,0.288,4.349
2071,SON,East of England,0.288,5.000
2072,SON,East of England,0.211,3.054
2073,SON,East of England,0.282,4.969
2074,SON,East of England,0.312,3.829
2075,SON,East of England,0.206,5.566
2076,SON,East of England,0.316,4.000
2077,SON,East of England,0.358,4.194
2078,SON,East of England,0.282,4.194
2079,SON,East of England,0.288,4.527
2080,SON,East of England,0.298,4.636
1981,SON,East Scotland,0.471,6.839
1982,SON,East Scotland,0.446,5.720
1983,SON,East Scotland,0.506,11.161
1984,SON,East Scotland,0.308,4.553
1985,SON,East Scotland,0.393,5.211
1986,SON,East Scotland,0.430,8.696
1987,SON,East Scotland,0.492,9.280
1988,SON,East Scotland,0.414,7.248
1989,SON,East Scotland,0.433,6.528
1990,SON,East Scotland,0.496,8.957
1991,SON,East Scotland,0.393,6.801
1992,SON,East Scotland,0.333,5.006
1993,SON,East Scotland,0.341,5.366
1994,SON,East Scotland,0.508,7.124
1995,SON,East Scotland,0.342,6.124
1996,SON,East Scotland,0.435,6.242
1997,SON,East Scotland,0.378,6.168
1998,SON,East Scotland,0.424,5.975
1999,SON,East Scotland,0.432,8.602
2000,SON,East Scotland,0.452,7.379
2001,SON,East Scotland,0.361,6.739
2002,SON,East Scotland,0.525,6.224
2003,SON,East Scotland,0.512,7.031
2004,SON,East Scotland,0.528,6.801
2005,SON,East Scotland,0.424,5.006
2006,SON,East Scotland,0.483,7.161
2007,SON,East Scotland,0.456,5.460
2008,SON,East Scotland,0.364,7.081
2009,SON,East Scotland,0.419,8.863
2010,SON,East Scotland,0.484,7.497
2011,SON,East Scotland,0.261,4.870
2012,SON,East Scotland,0.398,5.186
2013,SON,East Scotland,0.432,6.199
2014,SON,East Scotland,0.455,6.342
2015,SON,East Scotland,0.382,6.720
2016,SON,East Scotland,0.311,4.205
2017,SON,East Scotland,0.365,6.161
2018,SON,East Scotland,0.370,7.130
2019,SON,East Scotland,0.504,7.379
2020,SON,East Scotland,0.458,6.584
2021,SON,East Scotland,0.320,6.634
2022,SON,East Scotland,0.405,6.230
2023,SON,East Scotland,0.566,7.298
2024,SON,East Scotland,0.428,6.422
2025,SON,East Scotland,0.418,7.870
2026,SON,East Scotland,0.472,5.925
2027,SON,East Scotland,0.448,6.056
2028,SON,East Scotland,0.313,6.143
2029,SON,East Scotland,0.328,5.193
2030,SON,East Scotland,0.439,11.037
2031,SON,East Scotland,0.320,4.516
2032,SON,East Scotland,0.497,6.671
2033,SON,East Scotland,0.376,6.640
2034,SON,East Scotland,0.508,7.503
2035,SON,East Scotland,0.415,5.559
2036,SON,East Scotland,0.495,8.584
2037,SON,East Scotland,0.416,6.820
2038,SON,East Scotland,0.398,7.012
2039,SON,East Scotland,0.469,7.578
2040,SON,East Scotland,0.475,9.839
2041,SON,East Scotland,0.433,7.863
2042,SON,East Scotland,0.483,8.180
2043,SON,East Scotland,0.438,6.398
2044,SON,East Scotland,0.506,6.460
2045,SON,East Scotland,0.481,5.335
2046,SON,East Scotland,0.380,6.174
2047,SON,East Scotland,0.432,6.112
2048,SON,East Scotland,0.433,6.006
2049,SON,East Scotland,0.352,5.211
2050,SON,East Scotland,0.410,6.851
2051,SON,East Scotland,0.394,5.441
2052,SON,East Scotland,0.501,6.845
2053,SON,East Scotland,0.326,4.534
2054,SON,East Scotland,0.421,5.199
2055,SON,East Scotland,0.503,5.807
2056,SON,East Scotland,0.452,6.919
2057,SON,East Scotland,0.384,7.870
2058,SON,East Scotland,0.415,7.205
2059,SON,East Scotland,0.419,5.559
2060,SON,East Scotland,0.367,4.273
2061,SON,East Scotland,0.410,6.416
2062,SON,East Scotland,0.387,5.261
2063,SON,East Scotland,0.440,7.124
2064,SON,East Scotland,0.343,5.665
2065,SON,East Scotland,0.384,5.217
2066,SON,East Scotland,0.320,5.503
2067,SON,East Scotland,0.427,6.068
2068,SON,East Scotland,0.389,6.043
2069,SON,East Scotland,0.441,8.957
2070,SON,East Scotland,0.346,4.323
2071,SON,East Scotland,0.344,5.845
2072,SON,East Scotland,0.349,5.112
2073,SON,East Scotland,0.395,7.211
2074,SON,East Scotland,0.389,4.739
2075,SON,East Scotland,0.360,5.745
2076,SON,East Scotland,0.331,4.963
2077,SON,East Scotland,0.444,6.441
2078,SON,East Scotland,0.435,6.938
2079,SON,East Scotland,0.344,5.472
2080,SON,East Scotland,0.336,5.292
1981,SON,London,0.405,4.917
1982,SON,London,0.353,4.333
1983,SON,London,0.453,5.917
1984,SON,London,0.255,5.333
1985,SON,London,0.333,3.583
1986,SON,London,0.305,4.750
1987,SON,London,0.368,4.750
1988,SON,London,0.282,4.917
1989,SON,London,0.420,5.750
1990,SON,London,0.415,7.917
1991,SON,London,0.262,6.833
1992,SON,London,0.223,3.833
1993,SON,London,0.232,3.250
1994,SON,London,0.356,5.750
1995,SON,London,0.246,7.000
1996,SON,London,0.351,5.167
1997,SON,London,0.334,3.917
1998,SON,London,0.281,3.833
1999,SON,London,0.326,4.667
2000,SON,London,0.290,3.083
2001,SON,London,0.311,8.000
2002,SON,London,0.430,4.833
2003,SON,London,0.297,5.000
2004,SON,London,0.454,6.750
2005,SON,London,0.287,3.500
2006,SON,London,0.242,2.917
2007,SON,London,0.349,5.167
2008,SON,London,0.181,4.250
2009,SON,London,0.276,4.750
2010,SON,London,0.389,4.917
2011,SON,London,0.302,6.917
2012,SON,London,0.360,4.500
2013,SON,London,0.296,6.000
2014,SON,London,0.355,5.083
2015,SON,London,0.297,4.083
2016,SON,London,0.229,4.833
2017,SON,London,0.349,5.083
2018,SON,London,0.228,3.167
2019,SON,London,0.425,5.333
2020,SON,London,0.372,6.833
2021,SON,London,0.239,5.000
2022,SON,London,0.202,4.833
2023,SON,London,0.367,4.667
2024,SON,London,0.334,5.000
2025,SON,London,0.311,4.167
2026,SON,London,0.492,7.083
2027,SON,London,0.327,4.000
2028,SON,London,0.288,6.000
2029,SON,London,0.170,2.583
2030,SON,London,0.264,5.667
2031,SON,London,0.256,3.167
2032,SON,London,0.354,6.500
2033,SON,London,0.370,4.000
2034,SON,London,0.377,3.917
2035,SON,London,0.324,4.083
2036,SON,London,0.339,2.750
2037,SON,London,0.368,6.583
2038,SON,London,0.149,3.000
2039,SON,London,0.292,5.500
2040,SON,London,0.291,8.500
2041,SON,London,0.269,4.917
2042,SON,London,0.310,5.083
2043,SON,London,0.369,4.500
2044,SON,London,0.358,3.833
2045,SON,London,0.288,4.333
2046,SON,London,0.301,5.000
2047,SON,London,0.278,4.333
2048,SON,London,0.354,6.917
2049,SON,London,0.300,5.667
2050,SON,London,0.274,4.500
2051,SON,London,0.325,6.583
2052,SON,London,0.366,5.833
2053,SON,London,0.170,2.583
2054,SON,London,0.454,5.000
2055,SON,London,0.414,4.333
2056,SON,London,0.310,4.333
2057,SON,London,0.207,4.000
2058,SON,London,0.347,4.667
2059,SON,London,0.254,3.167
2060,SON,London,0.341,4.250
2061,SON,London,0.289,6.333
2062,SON,London,0.259,3.417
2063,SON,London,0.209,3.250
2064,SON,London,0.322,5.750
2065,SON,London,0.292,4.000
2066,SON,London,0.281,5.083
2067,SON,London,0.249,3.667
2068,SON,London,0.225,3.667
2069,SON,London,0.374,6.000
2070,SON,London,0.308,4.333
2071,SON,London,0.297,4.917
2072,SON,London,0.239,4.500
2073,SON,London,0.241,5.500
2074,SON,London,0.294,2.750
2075,SON,London,0.205,6.167
2076,SON,London,0.309,4.167
2077,SON,London,0.348,4.583
2078,SON,London,0.282,3.500
2079,SON,London,0.281,7.167
2080,SON,London,0.307,5.250
1981,SON,North East England,0.421,4.930
1982,SON,North East England,0.394,3.842
1983,SON,North East England,0.406,7.000
1984,SON,North East England,0.190,3.456
1985,SON,North East England,0.334,4.018
1986,SON,North East England,0.370,5.737
1987,SON,North East England,0.428,5.702
1988,SON,North East England,0.320,6.035
1989,SON,North East England,0.417,5.421
1990,SON,North East England,0.488,6.807
1991,SON,North East England,0.275,4.982
1992,SON,North East England,0.277,3.877
1993,SON,North East England,0.237,5.246
1994,SON,North East England,0.446,7.649
1995,SON,North East England,0.254,4.088
1996,SON,North East England,0.383,6.158
1997,SON,North East England,0.364,6.053
1998,SON,North East England,0.380,5.246
1999,SON,North East England,0.389,7.544
2000,SON,North East England,0.424,5.754
2001,SON,North East England,0.319,5.281
2002,SON,North East England,0.487,5.368
2003,SON,North East England,0.457,7.947
2004,SON,North East England,0.474,6.070
2005,SON,North East England,0.322,4.772
2006,SON,North East England,0.308,3.070
2007,SON,North East England,0.382,4.526
2008,SON,North East England,0.277,4.842
2009,SON,North East England,0.371,6.193
2010,SON,North East England,0.448,5.404
2011,SON,North East England,0.281,5.439
2012,SON,North East England,0.390,4.596
2013,SON,North East England,0.376,6.298
2014,SON,North East England,0.355,5.526
2015,SON,North East England,0.278,3.632
2016,SON,North East England,0.267,3.667
2017,SON,North East England,0.359,4.789
2018,SON,North East England,0.312,5.105
2019,SON,North East England,0.479,7.263
2020,SON,North East England,0.417,7.368
2021,SON,North East England,0.230,4.702
2022,SON,North East England,0.337,6.807
2023,SON,North East England,0.473,4.895
2024,SON,North East England,0.338,3.930
2025,SON,North East England,0.385,7.105
2026,SON,North East England,0.374,6.333
2027,SON,North East England,0.441,5.544
2028,SON,North East England,0.314,5.579
2029,SON,North East England,0.286,3.947
2030,SON,North East England,0.384,6.070
2031,SON,North East England,0.259,3.684
2032,SON,North East England,0.415,5.421
2033,SON,North East England,0.347,6.053
2034,SON,North East England,0.436,6.667
2035,SON,North East England,0.361,5.649
2036,SON,North East England,0.441,5.140
2037,SON,North East England,0.334,5.982
2038,SON,North East England,0.287,6.333
2039,SON,North East England,0.382,5.544
2040,SON,North East England,0.424,7.281
2041,SON,North East England,0.412,5.544
2042,SON,North East England,0.379,7.737
2043,SON,North East England,0.374,4.860
2044,SON,North East England,0.426,5.333
2045,SON,North East England,0.350,3.965
2046,SON,North East England,0.335,4.632
2047,SON,North East England,0.354,4.912
2048,SON,North East England,0.417,4.965
2049,SON,North East England,0.274,3.754
2050,SON,North East England,0.351,5.509
2051,SON,North East England,0.292,4.246
2052,SON,North East England,0.451,5.421
2053,SON,North East England,0.243,3.386
2054,SON,North East England,0.368,4.368
2055,SON,North East England,0.457,4.807
2056,SON,North East England,0.412,5.316
2057,SON,North East England,0.332,5.614
2058,SON,North East England,0.360,6.246
2059,SON,North East England,0.327,3.930
2060,SON,North East England,0.327,3.930
2061,SON,North East England,0.345,4.351
2062,SON,North East England,0.307,4.263
2063,SON,North East England,0.319,3.807
2064,SON,North East England,0.336,5.632
2065,SON,North East England,0.325,4.351
2066,SON,North East England,0.291,4.579
2067,SON,North East England,0.322,4.316
2068,SON,North East England,0.325,3.895
2069,SON,North East England,0.444,7.351
2070,SON,North East England,0.329,5.719
2071,SON,North East England,0.310,5.491
2072,SON,North East England,0.248,4.105
2073,SON,North East England,0.379,5.789
2074,SON,North East England,0.347,4.298
2075,SON,North East England,0.243,4.982
2076,SON,North East England,0.359,4.526
2077,SON,North East England,0.412,5.228
2078,SON,North East England,0.331,7.895
2079,SON,North East England,0.298,5.263
2080,SON,North East England,0.303,4.754
1981,SON,North Scotland,0.564,9.767
1982,SON,North Scotland,0.589,13.744
1983,SON,North Scotland,0.596,10.526
1984,SON,North Scotland,0.412,5.688
1985,SON,North Scotland,0.500,9.084
1986,SON,North Scotland,0.512,12.870
1987,SON,North Scotland,0.589,12.093
1988,SON,North Scotland,0.493,9.581
1989,SON,North Scotland,0.546,9.209
1990,SON,North Scotland,0.502,8.674
1991,SON,North Scotland,0.530,12.279
1992,SON,North Scotland,0.391,6.795
1993,SON,North Scotland,0.499,7.451
1994,SON,North Scotland,0.559,7.042
1995,SON,North Scotland,0.441,8.163
1996,SON,North Scotland,0.487,7.791
1997,SON,North Scotland,0.398,6.995
1998,SON,North Scotland,0.529,8.600
1999,SON,North Scotland,0.556,9.284
2000,SON,North Scotland,0.513,9.674
2001,SON,North Scotland,0.490,8.614
2002,SON,North Scotland,0.576,8.447
2003,SON,North Scotland,0.536,7.702
2004,SON,North Scotland,0.514,7.065
2005,SON,North Scotland,0.483,5.670
2006,SON,North Scotland,0.574,10.474
2007,SON,North Scotland,0.540,7.470
2008,SON,North Scotland,0.449,7.847
2009,SON,North Scotland,0.534,12.447
2010,SON,North Scotland,0.579,11.270
2011,SON,North Scotland,0.370,8.447
2012,SON,North Scotland,0.468,7.433
2013,SON,North Scotland,0.528,9.047
2014,SON,North Scotland,0.596,8.233
2015,SON,North Scotland,0.432,8.860
2016,SON,North Scotland,0.383,6.047
2017,SON,North Scotland,0.437,9.674
2018,SON,North Scotland,0.469,9.126
2019,SON,North Scotland,0.522,8.265
2020,SON,North Scotland,0.484,7.400
2021,SON,North Scotland,0.459,12.312
2022,SON,North Scotland,0.477,7.028
2023,SON,North Scotland,0.648,10.265
2024,SON,North Scotland,0.511,9.577
2025,SON,North Scotland,0.559,10.205
2026,SON,North Scotland,0.573,9.577
2027,SON,North Scotland,0.543,8.572
2028,SON,North Scotland,0.394,8.595
2029,SON,North Scotland,0.474,9.609
2030,SON,North Scotland,0.567,12.423
2031,SON,North Scotland,0.431,6.033
2032,SON,North Scotland,0.596,9.330
2033,SON,North Scotland,0.411,6.823
2034,SON,North Scotland,0.635,12.112
2035,SON,North Scotland,0.504,7.414
2036,SON,North Scotland,0.665,15.116
2037,SON,North Scotland,0.489,9.963
2038,SON,North Scotland,0.535,7.577
2039,SON,North Scotland,0.604,10.860
2040,SON,North Scotland,0.510,10.628
2041,SON,North Scotland,0.541,11.251
2042,SON,North Scotland,0.498,7.749
2043,SON,North Scotland,0.550,12.019
2044,SON,North Scotland,0.559,9.684
2045,SON,North Scotland,0.590,8.460
2046,SON,North Scotland,0.488,8.716
2047,SON,North Scotland,0.500,8.600
2048,SON,North Scotland,0.534,12.060
2049,SON,North Scotland,0.414,7.186
2050,SON,North Scotland,0.545,11.079
2051,SON,North Scotland,0.493,7.935
2052,SON,North Scotland,0.560,11.023
2053,SON,North Scotland,0.479,11.451
2054,SON,North Scotland,0.474,8.879
2055,SON,North Scotland,0.588,8.930
2056,SON,North Scotland,0.491,9.470
2057,SON,North Scotland,0.442,11.633
2058,SON,North Scotland,0.516,9.205
2059,SON,North Scotland,0.556,9.972
2060,SON,North Scotland,0.497,8.116
2061,SON,North Scotland,0.467,8.149
2062,SON,North Scotland,0.579,10.512
2063,SON,North Scotland,0.561,10.326
2064,SON,North Scotland,0.412,8.102
2065,SON,North Scotland,0.506,8.977
2066,SON,North Scotland,0.372,7.377
2067,SON,North Scotland,0.568,13.628
2068,SON,North Scotland,0.507,9.498
2069,SON,North Scotland,0.436,6.688
2070,SON,North Scotland,0.437,7.009
2071,SON,North Scotland,0.435,6.414
2072,SON,North Scotland,0.490,9.391
2073,SON,North Scotland,0.399,6.735
2074,SON,North Scotland,0.502,8.358
2075,SON,North Scotland,0.452,6.344
2076,SON,North Scotland,0.396,7.074
2077,SON,North Scotland,0.487,5.800
2078,SON,North Scotland,0.586,11.121
2079,SON,North Scotland,0.427,6.465
2080,SON,North Scotland,0.499,8.953
1981,SON,North West England,0.528,8.474
1982,SON,North West England,0.513,6.537
1983,SON,North West England,0.559,11.242
1984,SON,North West England,0.302,7.768
1985,SON,North West England,0.517,11.189
1986,SON,North West England,0.476,10.211
1987,SON,North West England,0.571,13.905
1988,SON,North West England,0.368,7.495
1989,SON,North West England,0.531,8.768
1990,SON,North West England,0.571,10.411
1991,SON,North West England,0.387,10.147
1992,SON,North West England,0.339,5.832
1993,SON,North West England,0.356,6.863
1994,SON,North West England,0.629,9.042
1995,SON,North West England,0.331,6.379
1996,SON,North West England,0.490,7.347
1997,SON,North West England,0.404,7.400
1998,SON,North West England,0.410,6.084
1999,SON,North West England,0.501,13.579
2000,SON,North West England,0.476,9.642
2001,SON,North West England,0.356,7.884
2002,SON,North West England,0.625,12.147
2003,SON,North West England,0.511,9.400
2004,SON,North West England,0.544,9.295
2005,SON,North West England,0.389,5.779
2006,SON,North West England,0.416,4.400
2007,SON,North West England,0.514,7.568
2008,SON,North West England,0.372,7.116
2009,SON,North West England,0.479,8.842
2010,SON,North West England,0.581,9.200
2011,SON,North West England,0.381,9.284
2012,SON,North West England,0.436,5.674
2013,SON,North West England,0.473,9.653
2014,SON,North West England,0.551,10.042
2015,SON,North West England,0.426,8.105
2016,SON,North West England,0.308,3.716
2017,SON,North West England,0.462,9.537
2018,SON,North West England,0.355,9.853
2019,SON,North West England,0.566,7.842
2020,SON,North West England,0.485,7.526
2021,SON,North West England,0.278,5.737
2022,SON,North West England,0.389,12.168
2023,SON,North West England,0.680,9.516
2024,SON,North West England,0.445,6.684
2025,SON,North West England,0.562,16.095
2026,SON,North West England,0.646,15.253
2027,SON,North West England,0.552,9.463
2028,SON,North West England,0.320,8.832
2029,SON,North West England,0.343,6.400
2030,SON,North West England,0.429,7.516
2031,SON,North West England,0.323,5.642
2032,SON,North West England,0.573,9.042
2033,SON,North West England,0.427,7.095
2034,SON,North West England,0.590,10.084
2035,SON,North West England,0.470,8.158
2036,SON,North West England,0.596,11.611
2037,SON,North West England,0.438,8.189
2038,SON,North West England,0.362,9.526
2039,SON,North West England,0.542,9.947
2040,SON,North West England,0.418,12.000
2041,SON,North West England,0.460,7.937
2042,SON,North West England,0.448,6.811
2043,SON,North West England,0.501,11.853
2044,SON,North West England,0.488,5.989
2045,SON,North West England,0.508,7.232
2046,SON,North West England,0.480,8.579
2047,SON,North West England,0.434,6.663
2048,SON,North West England,0.469,6.905
2049,SON,North West England,0.379,9.874
2050,SON,North West England,0.445,9.758
2051,SON,North West England,0.471,8.863
2052,SON,North West England,0.556,10.800
2053,SON,North West England,0.378,6.095
