Year,Season,Region,fwd,wsmax
2074,SON,West Scotland,0.484,31.746
2075,SON,West Scotland,0.543,9.415
2076,SON,West Scotland,0.633,18.108
2077,SON,West Scotland,0.401,13.046
2078,SON,West Scotland,0.525,12.154
2079,SON,West Scotland,0.654,14.269
2080,SON,West Scotland,0.575,8.331
1981,SON,Yorkshire and Humber,0.462,6.683
1982,SON,Yorkshire and Humber,0.452,5.980
1983,SON,Yorkshire and Humber,0.541,7.980
1984,SON,Yorkshire and Humber,0.504,6.574
1985,SON,Yorkshire and Humber,0.451,6.574
1986,SON,Yorkshire and Humber,0.400,5.426
1987,SON,Yorkshire and Humber,0.429,8.792
1988,SON,Yorkshire and Humber,0.490,7.208
1989,SON,Yorkshire and Humber,0.472,8.297
1990,SON,Yorkshire and Humber,0.365,7.980
1991,SON,Yorkshire and Humber,0.451,5.208
1992,SON,Yorkshire and Humber,0.555,8.713
1993,SON,Yorkshire and Humber,0.463,6.149
1994,SON,Yorkshire and Humber,0.532,7.832
1995,SON,Yorkshire and Humber,0.522,7.327
1996,SON,Yorkshire and Humber,0.453,9.149
1997,SON,Yorkshire and Humber,0.438,7.267
1998,SON,Yorkshire and Humber,0.428,5.356
1999,SON,Yorkshire and Humber,0.392,8.436
2000,SON,Yorkshire and Humber,0.498,7.554
2001,SON,Yorkshire and Humber,0.365,5.149
2002,SON,Yorkshire and Humber,0.515,7.614
2003,SON,Yorkshire and Humber,0.413,6.693
2004,SON,Yorkshire and Humber,0.432,7.733
2005,SON,Yorkshire and Humber,0.445,5.762
2006,SON,Yorkshire and Humber,0.383,8.693
2007,SON,Yorkshire and Humber,0.499,6.178
2008,SON,Yorkshire and Humber,0.497,6.822
2009,SON,Yorkshire and Humber,0.401,7.376
2010,SON,Yorkshire and Humber,0.464,6.743
2011,SON,Yorkshire and Humber,0.441,5.465
2012,SON,Yorkshire and Humber,0.324,6.129
2013,SON,Yorkshire and Humber,0.340,7.574
2014,SON,Yorkshire and Humber,0.413,5.337
2015,SON,Yorkshire and Humber,0.365,6.703
2016,SON,Yorkshire and Humber,0.433,7.327
2017,SON,Yorkshire and Humber,0.425,6.436
2018,SON,Yorkshire and Humber,0.444,5.406
2019,SON,Yorkshire and Humber,0.432,7.050
2020,SON,Yorkshire and Humber,0.459,5.713
2021,SON,Yorkshire and Humber,0.556,7.149
2022,SON,Yorkshire and Humber,0.463,5.396
2023,SON,Yorkshire and Humber,0.422,5.871
2024,SON,Yorkshire and Humber,0.439,5.802
2025,SON,Yorkshire and Humber,0.436,5.119
2026,SON,Yorkshire and Humber,0.302,6.149
2027,SON,Yorkshire and Humber,0.451,6.099
2028,SON,Yorkshire and Humber,0.391,5.950
2029,SON,Yorkshire and Humber,0.561,8.178
2030,SON,Yorkshire and Humber,0.543,6.861
2031,SON,Yorkshire and Humber,0.483,6.347
2032,SON,Yorkshire and Humber,0.427,5.871
2033,SON,Yorkshire and Humber,0.437,6.792
2034,SON,Yorkshire and Humber,0.579,8.634
2035,SON,Yorkshire and Humber,0.459,6.574
2036,SON,Yorkshire and Humber,0.475,5.644
2037,SON,Yorkshire and Humber,0.427,6.000
2038,SON,Yorkshire and Humber,0.449,7.980
2039,SON,Yorkshire and Humber,0.391,5.782
2040,SON,Yorkshire and Humber,0.414,5.743
2041,SON,Yorkshire and Humber,0.430,5.743
2042,SON,Yorkshire and Humber,0.408,6.455
2043,SON,Yorkshire and Humber,0.478,7.812
2044,SON,Yorkshire and Humber,0.482,6.178
2045,SON,Yorkshire and Humber,0.583,7.030
2046,SON,Yorkshire and Humber,0.509,8.119
2047,SON,Yorkshire and Humber,0.442,8.564
2048,SON,Yorkshire and Humber,0.434,5.426
2049,SON,Yorkshire and Humber,0.522,10.752
2050,SON,Yorkshire and Humber,0.546,7.525
2051,SON,Yorkshire and Humber,0.294,5.297
2052,SON,Yorkshire and Humber,0.432,7.693
2053,SON,Yorkshire and Humber,0.352,4.653
2054,SON,Yorkshire and Humber,0.451,6.406
2055,SON,Yorkshire and Humber,0.406,5.891
2056,SON,Yorkshire and Humber,0.501,8.693
2057,SON,Yorkshire and Humber,0.416,5.990
2058,SON,Yorkshire and Humber,0.463,5.317
2059,SON,Yorkshire and Humber,0.383,5.406
2060,SON,Yorkshire and Humber,0.296,5.010
2061,SON,Yorkshire and Humber,0.449,6.267
2062,SON,Yorkshire and Humber,0.428,6.386
2063,SON,Yorkshire and Humber,0.349,6.950
2064,SON,Yorkshire and Humber,0.413,6.812
2065,SON,Yorkshire and Humber,0.348,4.208
2066,SON,Yorkshire and Humber,0.454,5.842
2067,SON,Yorkshire and Humber,0.490,5.881
2068,SON,Yorkshire and Humber,0.488,7.000
2069,SON,Yorkshire and Humber,0.476,8.802
2070,SON,Yorkshire and Humber,0.392,5.693
2071,SON,Yorkshire and Humber,0.504,6.634
2072,SON,Yorkshire and Humber,0.542,6.980
2073,SON,Yorkshire and Humber,0.314,4.010
2074,SON,Yorkshire and Humber,0.444,6.970
2075,SON,Yorkshire and Humber,0.344,5.366
2076,SON,Yorkshire and Humber,0.483,7.812
2077,SON,Yorkshire and Humber,0.411,5.089
2078,SON,Yorkshire and Humber,0.357,5.802
2079,SON,Yorkshire and Humber,0.508,6.921
2080,SON,Yorkshire and Humber,0.432,4.851
1981,SON,Channel Islands,0.571,13.000
1982,SON,Channel Islands,0.692,24.000
1983,SON,Channel Islands,0.648,14.000
1984,SON,Channel Islands,0.484,7.000
1985,SON,Channel Islands,0.538,8.000
1986,SON,Channel Islands,0.549,11.000
1987,SON,Channel Islands,0.604,11.000
1988,SON,Channel Islands,0.593,10.000
1989,SON,Channel Islands,0.440,13.000
1990,SON,Channel Islands,0.396,6.000
1991,SON,Channel Islands,0.571,14.000
1992,SON,Channel Islands,0.714,16.000
1993,SON,Channel Islands,0.571,16.000
1994,SON,Channel Islands,0.451,9.000
1995,SON,Channel Islands,0.560,10.000
1996,SON,Channel Islands,0.516,11.000
1997,SON,Channel Islands,0.396,9.000
1998,SON,Channel Islands,0.571,14.000
1999,SON,Channel Islands,0.505,10.000
2000,SON,Channel Islands,0.473,12.000
2001,SON,Channel Islands,0.473,11.000
2002,SON,Channel Islands,0.527,9.000
2003,SON,Channel Islands,0.407,11.000
2004,SON,Channel Islands,0.714,14.000
2005,SON,Channel Islands,0.582,9.000
2006,SON,Channel Islands,0.473,17.000
2007,SON,Channel Islands,0.725,24.000
2008,SON,Channel Islands,0.527,8.000
2009,SON,Channel Islands,0.473,9.000
2010,SON,Channel Islands,0.527,19.000
2011,SON,Channel Islands,0.429,7.000
2012,SON,Channel Islands,0.527,8.000
2013,SON,Channel Islands,0.396,5.000
2014,SON,Channel Islands,0.582,15.000
2015,SON,Channel Islands,0.505,21.000
2016,SON,Channel Islands,0.440,7.000
2017,SON,Channel Islands,0.659,14.000
2018,SON,Channel Islands,0.604,14.000
2019,SON,Channel Islands,0.440,15.000
2020,SON,Channel Islands,0.495,11.000
2021,SON,Channel Islands,0.714,11.000
2022,SON,Channel Islands,0.484,13.000
2023,SON,Channel Islands,0.473,14.000
2024,SON,Channel Islands,0.604,11.000
2025,SON,Channel Islands,0.516,11.000
2026,SON,Channel Islands,0.352,13.000
2027,SON,Channel Islands,0.473,5.000
2028,SON,Channel Islands,0.495,8.000
2029,SON,Channel Islands,0.659,19.000
2030,SON,Channel Islands,0.571,19.000
2031,SON,Channel Islands,0.429,7.000
2032,SON,Channel Islands,0.451,6.000
2033,SON,Channel Islands,0.516,13.000
2034,SON,Channel Islands,0.648,10.000
2035,SON,Channel Islands,0.527,25.000
2036,SON,Channel Islands,0.615,12.000
2037,SON,Channel Islands,0.516,12.000
2038,SON,Channel Islands,0.495,13.000
2039,SON,Channel Islands,0.516,12.000
2040,SON,Channel Islands,0.473,6.000
2041,SON,Channel Islands,0.604,21.000
2042,SON,Channel Islands,0.484,7.000
2043,SON,Channel Islands,0.604,13.000
2044,SON,Channel Islands,0.615,11.000
2045,SON,Channel Islands,0.637,17.000
2046,SON,Channel Islands,0.571,12.000
2047,SON,Channel Islands,0.593,8.000
2048,SON,Channel Islands,0.648,16.000
2049,SON,Channel Islands,0.626,10.000
2050,SON,Channel Islands,0.560,5.000
2051,SON,Channel Islands,0.352,11.000
2052,SON,Channel Islands,0.505,14.000
2053,SON,Channel Islands,0.538,21.000
2054,SON,Channel Islands,0.505,7.000
2055,SON,Channel Islands,0.440,6.000
2056,SON,Channel Islands,0.462,9.000
2057,SON,Channel Islands,0.429,12.000
2058,SON,Channel Islands,0.538,10.000
2059,SON,Channel Islands,0.451,8.000
2060,SON,Channel Islands,0.495,16.000
2061,SON,Channel Islands,0.571,34.000
2062,SON,Channel Islands,0.451,20.000
2063,SON,Channel Islands,0.484,8.000
2064,SON,Channel Islands,0.538,12.000
2065,SON,Channel Islands,0.418,7.000
2066,SON,Channel Islands,0.560,9.000
2067,SON,Channel Islands,0.648,18.000
2068,SON,Channel Islands,0.560,8.000
2069,SON,Channel Islands,0.571,22.000
2070,SON,Channel Islands,0.385,4.000
2071,SON,Channel Islands,0.714,21.000
2072,SON,Channel Islands,0.648,16.000
2073,SON,Channel Islands,0.341,6.000
2074,SON,Channel Islands,0.516,9.000
2075,SON,Channel Islands,0.407,7.000
2076,SON,Channel Islands,0.538,14.000
2077,SON,Channel Islands,0.538,11.000
2078,SON,Channel Islands,0.473,29.000
2079,SON,Channel Islands,0.473,7.000
2080,SON,Channel Islands,0.495,10.000
1981,SON,Isle of Man,0.615,11.333
1982,SON,Isle of Man,0.535,18.333
1983,SON,Isle of Man,0.575,12.667
1984,SON,Isle of Man,0.560,8.333
1985,SON,Isle of Man,0.575,9.000
1986,SON,Isle of Man,0.571,11.333
1987,SON,Isle of Man,0.524,9.000
1988,SON,Isle of Man,0.608,10.667
1989,SON,Isle of Man,0.538,15.667
1990,SON,Isle of Man,0.513,9.667
1991,SON,Isle of Man,0.549,11.000
1992,SON,Isle of Man,0.634,8.000
1993,SON,Isle of Man,0.593,13.000
1994,SON,Isle of Man,0.619,12.000
1995,SON,Isle of Man,0.663,13.667
1996,SON,Isle of Man,0.491,9.667
1997,SON,Isle of Man,0.480,10.667
1998,SON,Isle of Man,0.575,17.333
1999,SON,Isle of Man,0.546,12.667
2000,SON,Isle of Man,0.579,10.000
2001,SON,Isle of Man,0.553,8.667
2002,SON,Isle of Man,0.663,17.667
2003,SON,Isle of Man,0.484,7.333
2004,SON,Isle of Man,0.626,8.667
2005,SON,Isle of Man,0.612,16.000
2006,SON,Isle of Man,0.516,18.333
2007,SON,Isle of Man,0.670,10.000
2008,SON,Isle of Man,0.553,8.000
2009,SON,Isle of Man,0.502,11.333
2010,SON,Isle of Man,0.560,16.333
2011,SON,Isle of Man,0.586,13.333
2012,SON,Isle of Man,0.473,8.000
2013,SON,Isle of Man,0.473,8.667
2014,SON,Isle of Man,0.608,11.000
2015,SON,Isle of Man,0.418,7.000
2016,SON,Isle of Man,0.495,8.667
2017,SON,Isle of Man,0.700,14.000
2018,SON,Isle of Man,0.652,14.000
2019,SON,Isle of Man,0.520,10.667
2020,SON,Isle of Man,0.542,9.000
2021,SON,Isle of Man,0.689,10.000
2022,SON,Isle of Man,0.579,13.000
2023,SON,Isle of Man,0.451,7.333
2024,SON,Isle of Man,0.608,10.000
2025,SON,Isle of Man,0.564,9.333
2026,SON,Isle of Man,0.388,9.000
2027,SON,Isle of Man,0.575,19.667
2028,SON,Isle of Man,0.531,8.667
2029,SON,Isle of Man,0.590,13.333
2030,SON,Isle of Man,0.678,29.333
2031,SON,Isle of Man,0.564,4.333
2032,SON,Isle of Man,0.527,11.000
2033,SON,Isle of Man,0.560,13.000
2034,SON,Isle of Man,0.667,12.000
2035,SON,Isle of Man,0.604,10.333
2036,SON,Isle of Man,0.564,21.333
2037,SON,Isle of Man,0.527,7.333
2038,SON,Isle of Man,0.520,9.667
2039,SON,Isle of Man,0.495,9.667
2040,SON,Isle of Man,0.568,8.667
2041,SON,Isle of Man,0.440,7.667
2042,SON,Isle of Man,0.520,11.000
2043,SON,Isle of Man,0.418,7.000
2044,SON,Isle of Man,0.575,7.333
2045,SON,Isle of Man,0.571,7.667
2046,SON,Isle of Man,0.538,12.333
2047,SON,Isle of Man,0.553,15.667
2048,SON,Isle of Man,0.454,6.333
2049,SON,Isle of Man,0.542,8.000
2050,SON,Isle of Man,0.637,8.667
2051,SON,Isle of Man,0.333,8.000
2052,SON,Isle of Man,0.505,14.667
2053,SON,Isle of Man,0.447,8.333
2054,SON,Isle of Man,0.535,9.667
2055,SON,Isle of Man,0.473,7.667
2056,SON,Isle of Man,0.586,14.000
2057,SON,Isle of Man,0.619,10.333
2058,SON,Isle of Man,0.648,10.667
2059,SON,Isle of Man,0.458,12.667
2060,SON,Isle of Man,0.322,8.667
2061,SON,Isle of Man,0.491,10.333
2062,SON,Isle of Man,0.568,11.333
2063,SON,Isle of Man,0.425,7.333
2064,SON,Isle of Man,0.396,5.333
2065,SON,Isle of Man,0.418,5.667
2066,SON,Isle of Man,0.513,8.333
2067,SON,Isle of Man,0.502,7.667
2068,SON,Isle of Man,0.557,8.333
2069,SON,Isle of Man,0.531,9.667
2070,SON,Isle of Man,0.443,4.667
2071,SON,Isle of Man,0.560,13.000
2072,SON,Isle of Man,0.681,17.000
2073,SON,Isle of Man,0.407,4.333
2074,SON,Isle of Man,0.462,8.667
2075,SON,Isle of Man,0.535,10.000
2076,SON,Isle of Man,0.531,13.333
2077,SON,Isle of Man,0.421,7.000
2078,SON,Isle of Man,0.407,12.000
2079,SON,Isle of Man,0.623,10.000
2080,SON,Isle of Man,0.487,5.667
1981,SON,Northern Ireland,0.629,12.442
1982,SON,Northern Ireland,0.542,9.837
1983,SON,Northern Ireland,0.540,9.581
1984,SON,Northern Ireland,0.533,8.547
1985,SON,Northern Ireland,0.512,7.360
1986,SON,Northern Ireland,0.534,8.756
1987,SON,Northern Ireland,0.530,9.814
1988,SON,Northern Ireland,0.581,9.965
1989,SON,Northern Ireland,0.566,8.360
1990,SON,Northern Ireland,0.461,9.105
1991,SON,Northern Ireland,0.567,9.837
1992,SON,Northern Ireland,0.581,7.709
1993,SON,Northern Ireland,0.576,11.395
1994,SON,Northern Ireland,0.559,10.953
1995,SON,Northern Ireland,0.574,16.453
1996,SON,Northern Ireland,0.508,9.535
1997,SON,Northern Ireland,0.406,8.663
1998,SON,Northern Ireland,0.565,8.965
1999,SON,Northern Ireland,0.524,9.849
2000,SON,Northern Ireland,0.495,8.093
2001,SON,Northern Ireland,0.527,7.105
2002,SON,Northern Ireland,0.629,10.500
2003,SON,Northern Ireland,0.510,6.128
2004,SON,Northern Ireland,0.564,11.465
2005,SON,Northern Ireland,0.549,12.233
2006,SON,Northern Ireland,0.565,10.430
2007,SON,Northern Ireland,0.610,8.535
2008,SON,Northern Ireland,0.582,8.198
2009,SON,Northern Ireland,0.460,7.767
2010,SON,Northern Ireland,0.515,9.198
2011,SON,Northern Ireland,0.565,7.070
2012,SON,Northern Ireland,0.426,6.523
2013,SON,Northern Ireland,0.466,8.081
2014,SON,Northern Ireland,0.572,8.663
2015,SON,Northern Ireland,0.403,6.349
2016,SON,Northern Ireland,0.515,7.837
2017,SON,Northern Ireland,0.633,11.605
2018,SON,Northern Ireland,0.566,6.849
2019,SON,Northern Ireland,0.503,9.012
2020,SON,Northern Ireland,0.620,9.198
2021,SON,Northern Ireland,0.659,12.372
2022,SON,Northern Ireland,0.609,13.535
2023,SON,Northern Ireland,0.475,6.233
2024,SON,Northern Ireland,0.562,12.558
2025,SON,Northern Ireland,0.590,9.128
2026,SON,Northern Ireland,0.393,8.872
2027,SON,Northern Ireland,0.489,10.605
2028,SON,Northern Ireland,0.512,5.965
2029,SON,Northern Ireland,0.479,10.105
2030,SON,Northern Ireland,0.614,11.174
2031,SON,Northern Ireland,0.562,8.907
2032,SON,Northern Ireland,0.500,8.465
2033,SON,Northern Ireland,0.546,9.849
2034,SON,Northern Ireland,0.648,11.174
2035,SON,Northern Ireland,0.623,11.570
2036,SON,Northern Ireland,0.556,11.919
2037,SON,Northern Ireland,0.558,7.860
2038,SON,Northern Ireland,0.552,13.151
2039,SON,Northern Ireland,0.476,9.291
2040,SON,Northern Ireland,0.548,7.965
2041,SON,Northern Ireland,0.414,7.000
2042,SON,Northern Ireland,0.510,7.593
2043,SON,Northern Ireland,0.378,5.930
2044,SON,Northern Ireland,0.564,10.930
2045,SON,Northern Ireland,0.513,7.291
2046,SON,Northern Ireland,0.503,8.942
2047,SON,Northern Ireland,0.513,6.907
2048,SON,Northern Ireland,0.347,4.709
2049,SON,Northern Ireland,0.516,6.988
2050,SON,Northern Ireland,0.666,10.244
2051,SON,Northern Ireland,0.383,7.791
2052,SON,Northern Ireland,0.480,8.430
2053,SON,Northern Ireland,0.421,7.233
2054,SON,Northern Ireland,0.531,9.663
2055,SON,Northern Ireland,0.361,5.000
2056,SON,Northern Ireland,0.598,12.512
2057,SON,Northern Ireland,0.552,8.570
2058,SON,Northern Ireland,0.562,6.779
2059,SON,Northern Ireland,0.519,12.349
2060,SON,Northern Ireland,0.359,5.407
2061,SON,Northern Ireland,0.509,11.581
2062,SON,Northern Ireland,0.491,7.395
2063,SON,Northern Ireland,0.403,5.965
2064,SON,Northern Ireland,0.461,5.372
2065,SON,Northern Ireland,0.447,6.360
2066,SON,Northern Ireland,0.501,7.070
2067,SON,Northern Ireland,0.508,6.860
2068,SON,Northern Ireland,0.568,7.895
2069,SON,Northern Ireland,0.544,13.547
2070,SON,Northern Ireland,0.486,8.140
2071,SON,Northern Ireland,0.540,8.209
2072,SON,Northern Ireland,0.625,9.465
2073,SON,Northern Ireland,0.422,4.837
2074,SON,Northern Ireland,0.459,7.000
2075,SON,Northern Ireland,0.502,7.860
2076,SON,Northern Ireland,0.597,10.837
2077,SON,Northern Ireland,0.403,6.174
2078,SON,Northern Ireland,0.498,8.919
2079,SON,Northern Ireland,0.598,8.140
2080,SON,Northern Ireland,0.537,6.977
1981,SON,Wales,0.557,7.781
1982,SON,Wales,0.544,12.234
1983,SON,Wales,0.547,10.511
1984,SON,Wales,0.502,9.255
1985,SON,Wales,0.539,7.394
1986,SON,Wales,0.466,7.679
1987,SON,Wales,0.497,10.533
1988,SON,Wales,0.546,10.613
1989,SON,Wales,0.506,12.474
1990,SON,Wales,0.381,7.314
1991,SON,Wales,0.465,5.985
1992,SON,Wales,0.610,9.672
1993,SON,Wales,0.546,8.752
1994,SON,Wales,0.559,9.234
1995,SON,Wales,0.535,9.073
1996,SON,Wales,0.443,8.036
1997,SON,Wales,0.490,10.292
1998,SON,Wales,0.452,8.007
1999,SON,Wales,0.464,11.606
2000,SON,Wales,0.461,7.518
2001,SON,Wales,0.430,11.131
2002,SON,Wales,0.579,10.263
2003,SON,Wales,0.437,7.533
2004,SON,Wales,0.555,12.584
2005,SON,Wales,0.550,11.431
2006,SON,Wales,0.462,14.898
2007,SON,Wales,0.649,11.577
2008,SON,Wales,0.530,12.109
2009,SON,Wales,0.457,10.314
2010,SON,Wales,0.507,7.504
2011,SON,Wales,0.520,9.898
2012,SON,Wales,0.373,7.000
2013,SON,Wales,0.364,6.825
2014,SON,Wales,0.549,10.336
2015,SON,Wales,0.349,5.438
2016,SON,Wales,0.416,7.234
2017,SON,Wales,0.557,10.723
2018,SON,Wales,0.549,7.993
2019,SON,Wales,0.475,9.504
2020,SON,Wales,0.493,12.927
2021,SON,Wales,0.655,9.796
2022,SON,Wales,0.525,9.540
2023,SON,Wales,0.427,7.679
2024,SON,Wales,0.523,10.584
2025,SON,Wales,0.528,7.518
2026,SON,Wales,0.352,10.964
2027,SON,Wales,0.443,9.504
2028,SON,Wales,0.467,7.219
2029,SON,Wales,0.495,9.672
2030,SON,Wales,0.615,13.423
2031,SON,Wales,0.539,7.438
2032,SON,Wales,0.389,7.730
