Year,Season,Region,fwd,wsmax
2063,MAM,Northern Ireland,0.547,13.356
2064,MAM,Northern Ireland,0.459,9.517
2065,MAM,Northern Ireland,0.500,8.218
2066,MAM,Northern Ireland,0.579,14.000
2067,MAM,Northern Ireland,0.561,14.920
2068,MAM,Northern Ireland,0.628,11.701
2069,MAM,Northern Ireland,0.562,10.184
2070,MAM,Northern Ireland,0.609,10.931
2071,MAM,Northern Ireland,0.594,12.494
2072,MAM,Northern Ireland,0.521,19.724
2073,MAM,Northern Ireland,0.547,6.471
2074,MAM,Northern Ireland,0.618,17.874
2075,MAM,Northern Ireland,0.548,10.023
2076,MAM,Northern Ireland,0.654,19.379
2077,MAM,Northern Ireland,0.538,12.241
2078,MAM,Northern Ireland,0.661,15.690
2079,MAM,Northern Ireland,0.713,13.724
2080,MAM,Northern Ireland,0.502,7.253
1981,MAM,Wales,0.590,11.403
1982,MAM,Wales,0.574,10.302
1983,MAM,Wales,0.548,11.655
1984,MAM,Wales,0.387,9.518
1985,MAM,Wales,0.642,12.899
1986,MAM,Wales,0.554,12.144
1987,MAM,Wales,0.447,12.151
1988,MAM,Wales,0.599,8.763
1989,MAM,Wales,0.558,19.770
1990,MAM,Wales,0.621,11.835
1991,MAM,Wales,0.612,11.050
1992,MAM,Wales,0.516,8.978
1993,MAM,Wales,0.582,15.094
1994,MAM,Wales,0.365,6.655
1995,MAM,Wales,0.498,11.626
1996,MAM,Wales,0.628,14.108
1997,MAM,Wales,0.509,8.835
1998,MAM,Wales,0.474,6.245
1999,MAM,Wales,0.551,11.532
2000,MAM,Wales,0.628,10.906
2001,MAM,Wales,0.657,11.158
2002,MAM,Wales,0.521,8.288
2003,MAM,Wales,0.538,8.827
2004,MAM,Wales,0.473,8.504
2005,MAM,Wales,0.650,18.719
2006,MAM,Wales,0.466,8.165
2007,MAM,Wales,0.655,11.460
2008,MAM,Wales,0.535,11.007
2009,MAM,Wales,0.582,12.446
2010,MAM,Wales,0.545,12.777
2011,MAM,Wales,0.629,14.921
2012,MAM,Wales,0.579,12.101
2013,MAM,Wales,0.543,12.676
2014,MAM,Wales,0.499,14.676
2015,MAM,Wales,0.416,6.058
2016,MAM,Wales,0.606,12.827
2017,MAM,Wales,0.564,13.518
2018,MAM,Wales,0.591,7.784
2019,MAM,Wales,0.574,10.345
2020,MAM,Wales,0.538,8.640
2021,MAM,Wales,0.636,13.029
2022,MAM,Wales,0.420,8.993
2023,MAM,Wales,0.644,10.547
2024,MAM,Wales,0.617,11.892
2025,MAM,Wales,0.622,9.554
2026,MAM,Wales,0.508,12.827
2027,MAM,Wales,0.402,5.871
2028,MAM,Wales,0.662,13.165
2029,MAM,Wales,0.457,7.590
2030,MAM,Wales,0.548,7.410
2031,MAM,Wales,0.535,12.460
2032,MAM,Wales,0.579,16.439
2033,MAM,Wales,0.569,8.216
2034,MAM,Wales,0.545,10.424
2035,MAM,Wales,0.702,15.532
2036,MAM,Wales,0.552,14.561
2037,MAM,Wales,0.524,9.547
2038,MAM,Wales,0.694,13.295
2039,MAM,Wales,0.593,10.748
2040,MAM,Wales,0.470,10.007
2041,MAM,Wales,0.620,11.173
2042,MAM,Wales,0.618,14.712
2043,MAM,Wales,0.626,10.540
2044,MAM,Wales,0.376,9.763
2045,MAM,Wales,0.393,6.137
2046,MAM,Wales,0.434,8.065
2047,MAM,Wales,0.685,18.647
2048,MAM,Wales,0.603,10.388
2049,MAM,Wales,0.514,8.381
2050,MAM,Wales,0.511,9.058
2051,MAM,Wales,0.635,15.777
2052,MAM,Wales,0.647,9.158
2053,MAM,Wales,0.656,10.216
2054,MAM,Wales,0.673,14.187
2055,MAM,Wales,0.478,9.000
2056,MAM,Wales,0.564,10.496
2057,MAM,Wales,0.470,10.698
2058,MAM,Wales,0.669,16.835
2059,MAM,Wales,0.652,14.187
2060,MAM,Wales,0.675,14.561
2061,MAM,Wales,0.499,8.446
2062,MAM,Wales,0.573,12.921
2063,MAM,Wales,0.562,12.835
2064,MAM,Wales,0.404,11.115
2065,MAM,Wales,0.487,7.151
2066,MAM,Wales,0.549,11.266
2067,MAM,Wales,0.536,10.424
2068,MAM,Wales,0.560,11.561
2069,MAM,Wales,0.534,16.899
2070,MAM,Wales,0.483,9.410
2071,MAM,Wales,0.457,10.568
2072,MAM,Wales,0.593,13.245
2073,MAM,Wales,0.494,7.129
2074,MAM,Wales,0.622,26.201
2075,MAM,Wales,0.527,11.252
2076,MAM,Wales,0.639,14.964
2077,MAM,Wales,0.578,11.741
2078,MAM,Wales,0.612,14.791
2079,MAM,Wales,0.595,11.504
2080,MAM,Wales,0.517,6.849
1981,JJA,East Midlands,0.575,7.346
1982,JJA,East Midlands,0.500,6.702
1983,JJA,East Midlands,0.406,11.163
1984,JJA,East Midlands,0.609,12.212
1985,JJA,East Midlands,0.413,5.144
1986,JJA,East Midlands,0.555,10.933
1987,JJA,East Midlands,0.474,8.635
1988,JJA,East Midlands,0.470,5.548
1989,JJA,East Midlands,0.555,8.875
1990,JJA,East Midlands,0.585,11.231
1991,JJA,East Midlands,0.440,6.567
1992,JJA,East Midlands,0.509,7.144
1993,JJA,East Midlands,0.560,8.269
1994,JJA,East Midlands,0.372,6.346
1995,JJA,East Midlands,0.490,8.721
1996,JJA,East Midlands,0.424,6.606
1997,JJA,East Midlands,0.335,6.087
1998,JJA,East Midlands,0.361,5.087
1999,JJA,East Midlands,0.552,11.548
2000,JJA,East Midlands,0.480,11.635
2001,JJA,East Midlands,0.642,9.490
2002,JJA,East Midlands,0.499,7.087
2003,JJA,East Midlands,0.472,6.731
2004,JJA,East Midlands,0.379,5.856
2005,JJA,East Midlands,0.592,9.981
2006,JJA,East Midlands,0.450,6.298
2007,JJA,East Midlands,0.341,5.183
2008,JJA,East Midlands,0.341,6.260
2009,JJA,East Midlands,0.463,8.000
2010,JJA,East Midlands,0.615,12.029
2011,JJA,East Midlands,0.513,9.923
2012,JJA,East Midlands,0.571,6.635
2013,JJA,East Midlands,0.407,6.615
2014,JJA,East Midlands,0.390,5.990
2015,JJA,East Midlands,0.359,6.231
2016,JJA,East Midlands,0.495,7.596
2017,JJA,East Midlands,0.574,9.163
2018,JJA,East Midlands,0.372,5.913
2019,JJA,East Midlands,0.478,6.481
2020,JJA,East Midlands,0.636,11.971
2021,JJA,East Midlands,0.457,8.192
2022,JJA,East Midlands,0.465,6.731
2023,JJA,East Midlands,0.452,10.538
2024,JJA,East Midlands,0.331,5.731
2025,JJA,East Midlands,0.407,6.173
2026,JJA,East Midlands,0.619,8.452
2027,JJA,East Midlands,0.409,9.077
2028,JJA,East Midlands,0.461,5.837
2029,JJA,East Midlands,0.411,7.115
2030,JJA,East Midlands,0.202,2.471
2031,JJA,East Midlands,0.428,7.048
2032,JJA,East Midlands,0.148,2.596
2033,JJA,East Midlands,0.369,6.308
2034,JJA,East Midlands,0.580,13.019
2035,JJA,East Midlands,0.526,6.721
2036,JJA,East Midlands,0.460,9.144
2037,JJA,East Midlands,0.569,9.269
2038,JJA,East Midlands,0.644,16.087
2039,JJA,East Midlands,0.583,12.221
2040,JJA,East Midlands,0.543,6.413
2041,JJA,East Midlands,0.366,5.519
2042,JJA,East Midlands,0.526,9.087
2043,JJA,East Midlands,0.535,11.375
2044,JJA,East Midlands,0.266,5.375
2045,JJA,East Midlands,0.380,5.442
2046,JJA,East Midlands,0.232,4.519
2047,JJA,East Midlands,0.540,10.567
2048,JJA,East Midlands,0.349,4.798
2049,JJA,East Midlands,0.315,4.433
2050,JJA,East Midlands,0.181,2.692
2051,JJA,East Midlands,0.452,7.865
2052,JJA,East Midlands,0.412,8.846
2053,JJA,East Midlands,0.519,10.365
2054,JJA,East Midlands,0.464,11.712
2055,JJA,East Midlands,0.457,7.413
2056,JJA,East Midlands,0.298,4.125
2057,JJA,East Midlands,0.171,3.038
2058,JJA,East Midlands,0.439,5.683
2059,JJA,East Midlands,0.563,9.087
2060,JJA,East Midlands,0.429,7.279
2061,JJA,East Midlands,0.290,4.442
2062,JJA,East Midlands,0.506,6.567
2063,JJA,East Midlands,0.395,6.423
2064,JJA,East Midlands,0.404,5.625
2065,JJA,East Midlands,0.399,5.183
2066,JJA,East Midlands,0.239,5.154
2067,JJA,East Midlands,0.377,5.865
2068,JJA,East Midlands,0.297,5.894
2069,JJA,East Midlands,0.307,4.750
2070,JJA,East Midlands,0.358,4.942
2071,JJA,East Midlands,0.418,6.115
2072,JJA,East Midlands,0.481,6.952
2073,JJA,East Midlands,0.263,4.019
2074,JJA,East Midlands,0.527,11.154
2075,JJA,East Midlands,0.248,4.644
2076,JJA,East Midlands,0.248,6.663
2077,JJA,East Midlands,0.330,6.192
2078,JJA,East Midlands,0.278,5.663
2079,JJA,East Midlands,0.246,3.288
2080,JJA,East Midlands,0.459,8.625
1981,JJA,East of England,0.501,5.738
1982,JJA,East of England,0.475,7.677
1983,JJA,East of England,0.368,13.485
1984,JJA,East of England,0.551,9.808
1985,JJA,East of England,0.367,4.938
1986,JJA,East of England,0.525,8.885
1987,JJA,East of England,0.377,7.023
1988,JJA,East of England,0.437,5.831
1989,JJA,East of England,0.479,9.554
1990,JJA,East of England,0.551,9.415
1991,JJA,East of England,0.384,5.392
1992,JJA,East of England,0.427,6.223
1993,JJA,East of England,0.453,7.177
1994,JJA,East of England,0.319,6.077
1995,JJA,East of England,0.484,10.192
1996,JJA,East of England,0.373,5.731
1997,JJA,East of England,0.280,5.331
1998,JJA,East of England,0.302,4.062
1999,JJA,East of England,0.501,9.031
2000,JJA,East of England,0.469,12.562
2001,JJA,East of England,0.579,8.062
2002,JJA,East of England,0.407,5.185
2003,JJA,East of England,0.455,6.885
2004,JJA,East of England,0.351,6.569
2005,JJA,East of England,0.500,8.800
2006,JJA,East of England,0.388,6.231
2007,JJA,East of England,0.364,6.031
2008,JJA,East of England,0.291,5.931
2009,JJA,East of England,0.389,6.046
2010,JJA,East of England,0.607,9.608
2011,JJA,East of England,0.520,9.938
2012,JJA,East of England,0.521,6.485
2013,JJA,East of England,0.453,5.538
2014,JJA,East of England,0.333,5.085
2015,JJA,East of England,0.293,4.308
2016,JJA,East of England,0.436,4.854
2017,JJA,East of England,0.457,8.700
2018,JJA,East of England,0.300,4.708
2019,JJA,East of England,0.457,6.800
2020,JJA,East of England,0.556,9.592
2021,JJA,East of England,0.398,6.523
2022,JJA,East of England,0.427,6.469
2023,JJA,East of England,0.426,10.208
2024,JJA,East of England,0.304,4.777
2025,JJA,East of England,0.337,5.208
2026,JJA,East of England,0.559,9.008
2027,JJA,East of England,0.350,6.308
2028,JJA,East of England,0.377,5.323
2029,JJA,East of England,0.403,8.938
2030,JJA,East of England,0.161,2.738
2031,JJA,East of England,0.374,6.723
2032,JJA,East of England,0.122,2.346
2033,JJA,East of England,0.299,5.269
2034,JJA,East of England,0.486,10.692
2035,JJA,East of England,0.473,7.162
2036,JJA,East of England,0.392,6.908
2037,JJA,East of England,0.514,7.062
2038,JJA,East of England,0.604,14.300
2039,JJA,East of England,0.495,7.892
2040,JJA,East of England,0.504,7.138
2041,JJA,East of England,0.332,5.377
2042,JJA,East of England,0.480,7.108
2043,JJA,East of England,0.500,9.500
2044,JJA,East of England,0.247,4.231
2045,JJA,East of England,0.275,4.531
2046,JJA,East of England,0.195,3.431
2047,JJA,East of England,0.515,10.792
2048,JJA,East of England,0.315,4.308
2049,JJA,East of England,0.257,3.915
2050,JJA,East of England,0.138,2.085
2051,JJA,East of England,0.392,6.885
2052,JJA,East of England,0.389,6.569
2053,JJA,East of England,0.477,8.277
2054,JJA,East of England,0.340,9.408
2055,JJA,East of England,0.370,6.138
2056,JJA,East of England,0.237,3.477
2057,JJA,East of England,0.163,3.892
2058,JJA,East of England,0.358,4.515
2059,JJA,East of England,0.551,14.431
2060,JJA,East of England,0.396,6.792
2061,JJA,East of England,0.247,3.654
2062,JJA,East of England,0.465,6.185
2063,JJA,East of England,0.338,4.754
2064,JJA,East of England,0.387,4.546
2065,JJA,East of England,0.381,6.008
2066,JJA,East of England,0.229,5.362
2067,JJA,East of England,0.368,6.462
2068,JJA,East of England,0.299,4.538
2069,JJA,East of England,0.233,4.200
2070,JJA,East of England,0.313,4.562
2071,JJA,East of England,0.365,4.562
2072,JJA,East of England,0.397,5.746
2073,JJA,East of England,0.260,3.677
2074,JJA,East of England,0.400,6.577
2075,JJA,East of England,0.243,4.185
2076,JJA,East of England,0.170,4.208
2077,JJA,East of England,0.321,5.338
2078,JJA,East of England,0.299,5.646
2079,JJA,East of England,0.214,2.454
2080,JJA,East of England,0.392,5.885
1981,JJA,East Scotland,0.684,11.889
1982,JJA,East Scotland,0.743,13.111
1983,JJA,East Scotland,0.603,18.173
1984,JJA,East Scotland,0.744,17.340
1985,JJA,East Scotland,0.696,17.068
1986,JJA,East Scotland,0.605,11.469
1987,JJA,East Scotland,0.578,13.006
1988,JJA,East Scotland,0.549,10.593
1989,JJA,East Scotland,0.725,12.914
1990,JJA,East Scotland,0.549,9.809
1991,JJA,East Scotland,0.603,10.605
1992,JJA,East Scotland,0.641,12.377
1993,JJA,East Scotland,0.671,13.716
1994,JJA,East Scotland,0.727,17.463
1995,JJA,East Scotland,0.675,13.340
1996,JJA,East Scotland,0.655,11.833
1997,JJA,East Scotland,0.666,14.500
1998,JJA,East Scotland,0.633,11.611
1999,JJA,East Scotland,0.632,12.475
2000,JJA,East Scotland,0.549,11.506
2001,JJA,East Scotland,0.643,12.969
2002,JJA,East Scotland,0.777,18.772
2003,JJA,East Scotland,0.666,16.407
2004,JJA,East Scotland,0.528,9.796
2005,JJA,East Scotland,0.686,12.543
2006,JJA,East Scotland,0.604,13.469
2007,JJA,East Scotland,0.675,14.981
2008,JJA,East Scotland,0.534,11.049
2009,JJA,East Scotland,0.715,15.549
2010,JJA,East Scotland,0.662,11.265
2011,JJA,East Scotland,0.665,11.716
2012,JJA,East Scotland,0.658,10.191
2013,JJA,East Scotland,0.447,6.617
2014,JJA,East Scotland,0.636,11.309
2015,JJA,East Scotland,0.649,15.457
2016,JJA,East Scotland,0.731,16.765
2017,JJA,East Scotland,0.776,18.932
2018,JJA,East Scotland,0.577,10.222
2019,JJA,East Scotland,0.584,10.185
2020,JJA,East Scotland,0.757,14.160
2021,JJA,East Scotland,0.618,11.605
2022,JJA,East Scotland,0.650,11.154
2023,JJA,East Scotland,0.652,11.833
2024,JJA,East Scotland,0.545,9.963
2025,JJA,East Scotland,0.653,15.975
2026,JJA,East Scotland,0.702,13.216
2027,JJA,East Scotland,0.678,14.309
2028,JJA,East Scotland,0.627,11.685
2029,JJA,East Scotland,0.575,10.111
2030,JJA,East Scotland,0.486,7.383
2031,JJA,East Scotland,0.593,13.327
2032,JJA,East Scotland,0.344,7.975
2033,JJA,East Scotland,0.569,10.852
2034,JJA,East Scotland,0.655,14.025
2035,JJA,East Scotland,0.662,14.123
2036,JJA,East Scotland,0.590,13.432
2037,JJA,East Scotland,0.673,14.753
2038,JJA,East Scotland,0.713,17.827
2039,JJA,East Scotland,0.599,9.784
2040,JJA,East Scotland,0.654,13.148
2041,JJA,East Scotland,0.591,10.253
2042,JJA,East Scotland,0.675,11.253
2043,JJA,East Scotland,0.682,15.722
2044,JJA,East Scotland,0.537,12.148
2045,JJA,East Scotland,0.615,14.302
2046,JJA,East Scotland,0.577,10.981
2047,JJA,East Scotland,0.692,15.377
2048,JJA,East Scotland,0.598,13.080
2049,JJA,East Scotland,0.615,11.198
2050,JJA,East Scotland,0.541,9.586
2051,JJA,East Scotland,0.635,12.827
2052,JJA,East Scotland,0.576,12.765
2053,JJA,East Scotland,0.653,13.975
2054,JJA,East Scotland,0.655,13.586
2055,JJA,East Scotland,0.653,11.951
2056,JJA,East Scotland,0.567,10.105
2057,JJA,East Scotland,0.380,7.630
2058,JJA,East Scotland,0.692,11.914
2059,JJA,East Scotland,0.687,14.093
2060,JJA,East Scotland,0.553,7.728
2061,JJA,East Scotland,0.543,9.778
2062,JJA,East Scotland,0.645,14.006
2063,JJA,East Scotland,0.571,10.494
2064,JJA,East Scotland,0.567,8.932
2065,JJA,East Scotland,0.499,9.481
2066,JJA,East Scotland,0.449,10.519
2067,JJA,East Scotland,0.527,10.414
2068,JJA,East Scotland,0.547,12.926
2069,JJA,East Scotland,0.635,10.340
2070,JJA,East Scotland,0.531,10.494
2071,JJA,East Scotland,0.583,8.006
2072,JJA,East Scotland,0.679,12.827
2073,JJA,East Scotland,0.532,15.290
2074,JJA,East Scotland,0.710,15.846
2075,JJA,East Scotland,0.444,9.457
2076,JJA,East Scotland,0.481,13.056
2077,JJA,East Scotland,0.604,12.630
2078,JJA,East Scotland,0.350,6.210
2079,JJA,East Scotland,0.485,8.556
2080,JJA,East Scotland,0.679,12.778
1981,JJA,London,0.435,5.000
1982,JJA,London,0.503,6.917
1983,JJA,London,0.303,7.000
1984,JJA,London,0.558,6.417
1985,JJA,London,0.390,4.500
1986,JJA,London,0.588,9.583
1987,JJA,London,0.357,5.583
1988,JJA,London,0.418,5.000
1989,JJA,London,0.434,7.583
1990,JJA,London,0.546,10.833
1991,JJA,London,0.389,5.750
1992,JJA,London,0.390,6.417
1993,JJA,London,0.441,4.833
1994,JJA,London,0.294,4.667
1995,JJA,London,0.419,6.500
1996,JJA,London,0.346,5.250
1997,JJA,London,0.294,7.000
1998,JJA,London,0.255,2.917
1999,JJA,London,0.476,10.500
2000,JJA,London,0.415,6.500
2001,JJA,London,0.606,8.250
2002,JJA,London,0.395,5.333
2003,JJA,London,0.393,6.333
2004,JJA,London,0.414,5.667
2005,JJA,London,0.509,9.667
2006,JJA,London,0.386,6.917
2007,JJA,London,0.343,5.750
2008,JJA,London,0.262,6.417
2009,JJA,London,0.327,4.167
2010,JJA,London,0.582,8.167
2011,JJA,London,0.500,11.250
2012,JJA,London,0.505,5.667
2013,JJA,London,0.422,4.250
2014,JJA,London,0.313,6.333
2015,JJA,London,0.244,6.250
2016,JJA,London,0.450,6.083
2017,JJA,London,0.437,7.333
2018,JJA,London,0.295,4.667
2019,JJA,London,0.445,6.917
2020,JJA,London,0.541,11.417
2021,JJA,London,0.438,7.750
2022,JJA,London,0.385,6.000
2023,JJA,London,0.393,8.667
2024,JJA,London,0.323,5.083
2025,JJA,London,0.326,5.167
2026,JJA,London,0.531,8.000
2027,JJA,London,0.316,6.917
2028,JJA,London,0.387,5.167
2029,JJA,London,0.457,11.333
2030,JJA,London,0.213,3.167
2031,JJA,London,0.360,5.917
2032,JJA,London,0.135,2.917
2033,JJA,London,0.291,4.500
2034,JJA,London,0.487,10.333
2035,JJA,London,0.460,5.333
2036,JJA,London,0.385,5.333
2037,JJA,London,0.524,9.167
2038,JJA,London,0.588,9.750
2039,JJA,London,0.472,7.500
2040,JJA,London,0.488,6.917
2041,JJA,London,0.332,5.250
2042,JJA,London,0.410,5.250
2043,JJA,London,0.508,9.833
2044,JJA,London,0.205,5.667
2045,JJA,London,0.246,3.833
2046,JJA,London,0.186,4.750
2047,JJA,London,0.528,7.833
2048,JJA,London,0.273,4.000
2049,JJA,London,0.226,3.833
2050,JJA,London,0.128,2.417
2051,JJA,London,0.388,11.833
2052,JJA,London,0.338,5.833
2053,JJA,London,0.448,6.000
2054,JJA,London,0.294,10.417
2055,JJA,London,0.340,5.167
2056,JJA,London,0.255,3.333
2057,JJA,London,0.141,3.250
2058,JJA,London,0.338,3.333
2059,JJA,London,0.536,14.833
2060,JJA,London,0.358,6.500
2061,JJA,London,0.236,3.750
2062,JJA,London,0.438,6.917
2063,JJA,London,0.332,5.833
2064,JJA,London,0.386,4.750
2065,JJA,London,0.337,5.750
2066,JJA,London,0.199,4.000
2067,JJA,London,0.305,4.583
2068,JJA,London,0.322,4.333
2069,JJA,London,0.235,5.417
2070,JJA,London,0.312,3.333
2071,JJA,London,0.263,3.000
2072,JJA,London,0.398,4.333
2073,JJA,London,0.209,4.000
2074,JJA,London,0.390,5.583
2075,JJA,London,0.228,4.333
2076,JJA,London,0.158,2.333
2077,JJA,London,0.284,5.167
2078,JJA,London,0.334,6.000
2079,JJA,London,0.180,2.167
2080,JJA,London,0.330,5.000
1981,JJA,North East England,0.626,8.386
1982,JJA,North East England,0.621,7.789
1983,JJA,North East England,0.479,9.965
1984,JJA,North East England,0.708,15.860
1985,JJA,North East England,0.617,14.088
1986,JJA,North East England,0.584,8.842
1987,JJA,North East England,0.548,10.596
1988,JJA,North East England,0.530,7.386
1989,JJA,North East England,0.646,9.351
1990,JJA,North East England,0.565,10.596
1991,JJA,North East England,0.517,8.018
1992,JJA,North East England,0.612,8.702
1993,JJA,North East England,0.645,11.754
1994,JJA,North East England,0.611,12.719
1995,JJA,North East England,0.609,13.649
1996,JJA,North East England,0.554,12.561
1997,JJA,North East England,0.532,9.754
1998,JJA,North East England,0.556,8.544
1999,JJA,North East England,0.604,11.246
2000,JJA,North East England,0.516,10.316
2001,JJA,North East England,0.618,8.544
2002,JJA,North East England,0.674,12.228
2003,JJA,North East England,0.619,10.947
2004,JJA,North East England,0.496,7.298
2005,JJA,North East England,0.650,9.316
2006,JJA,North East England,0.550,9.561
2007,JJA,North East England,0.532,9.193
2008,JJA,North East England,0.462,7.228
2009,JJA,North East England,0.646,14.211
2010,JJA,North East England,0.638,10.807
2011,JJA,North East England,0.619,10.702
2012,JJA,North East England,0.605,8.158
2013,JJA,North East England,0.425,7.509
2014,JJA,North East England,0.529,8.561
2015,JJA,North East England,0.500,10.263
2016,JJA,North East England,0.613,11.298
2017,JJA,North East England,0.705,12.825
2018,JJA,North East England,0.542,10.281
2019,JJA,North East England,0.534,7.912
2020,JJA,North East England,0.691,10.737
2021,JJA,North East England,0.545,10.842
2022,JJA,North East England,0.593,8.596
2023,JJA,North East England,0.578,11.614
2024,JJA,North East England,0.463,7.982
2025,JJA,North East England,0.579,9.386
2026,JJA,North East England,0.641,10.667
2027,JJA,North East England,0.572,9.439
2028,JJA,North East England,0.570,9.298
2029,JJA,North East England,0.509,10.105
2030,JJA,North East England,0.329,5.070
2031,JJA,North East England,0.544,9.439
2032,JJA,North East England,0.306,5.140
2033,JJA,North East England,0.486,8.561
2034,JJA,North East England,0.625,11.175
2035,JJA,North East England,0.609,9.807
2036,JJA,North East England,0.520,13.088
2037,JJA,North East England,0.635,12.421
2038,JJA,North East England,0.649,14.526
2039,JJA,North East England,0.602,10.175
2040,JJA,North East England,0.642,9.439
2041,JJA,North East England,0.515,7.596
2042,JJA,North East England,0.638,10.561
2043,JJA,North East England,0.598,12.316
2044,JJA,North East England,0.447,6.474
2045,JJA,North East England,0.558,9.877
2046,JJA,North East England,0.415,8.386
2047,JJA,North East England,0.603,12.193
2048,JJA,North East England,0.493,10.140
2049,JJA,North East England,0.523,8.228
2050,JJA,North East England,0.407,6.754
2051,JJA,North East England,0.520,8.667
2052,JJA,North East England,0.539,13.404
2053,JJA,North East England,0.569,11.439
2054,JJA,North East England,0.570,8.596
2055,JJA,North East England,0.548,8.298
2056,JJA,North East England,0.455,7.158
2057,JJA,North East England,0.243,5.491
2058,JJA,North East England,0.581,9.895
2059,JJA,North East England,0.642,11.351
2060,JJA,North East England,0.513,7.211
2061,JJA,North East England,0.502,9.228
2062,JJA,North East England,0.580,9.684
2063,JJA,North East England,0.540,9.860
2064,JJA,North East England,0.501,6.965
2065,JJA,North East England,0.436,6.842
2066,JJA,North East England,0.370,6.070
2067,JJA,North East England,0.469,7.368
2068,JJA,North East England,0.434,8.825
2069,JJA,North East England,0.546,10.035
2070,JJA,North East England,0.440,9.246
2071,JJA,North East England,0.526,6.895
2072,JJA,North East England,0.589,10.158
2073,JJA,North East England,0.422,7.895
2074,JJA,North East England,0.662,14.193
2075,JJA,North East England,0.344,8.246
2076,JJA,North East England,0.373,8.070
2077,JJA,North East England,0.507,9.175
2078,JJA,North East England,0.270,5.789
2079,JJA,North East England,0.409,5.193
2080,JJA,North East England,0.644,11.404
1981,JJA,North Scotland,0.739,17.626
1982,JJA,North Scotland,0.811,21.463
1983,JJA,North Scotland,0.715,25.220
1984,JJA,North Scotland,0.701,15.911
1985,JJA,North Scotland,0.759,29.565
1986,JJA,North Scotland,0.620,15.336
1987,JJA,North Scotland,0.599,15.023
1988,JJA,North Scotland,0.632,16.093
1989,JJA,North Scotland,0.820,21.972
1990,JJA,North Scotland,0.645,15.617
