Year,Season,Region,fwd,wsmax
2040,MAM,Channel Islands,0.337,7.000
2041,MAM,Channel Islands,0.489,14.000
2042,MAM,Channel Islands,0.533,9.000
2043,MAM,Channel Islands,0.489,13.000
2044,MAM,Channel Islands,0.174,6.000
2045,MAM,Channel Islands,0.196,4.000
2046,MAM,Channel Islands,0.272,4.000
2047,MAM,Channel Islands,0.554,10.000
2048,MAM,Channel Islands,0.554,10.000
2049,MAM,Channel Islands,0.402,5.000
2050,MAM,Channel Islands,0.467,6.000
2051,MAM,Channel Islands,0.478,12.000
2052,MAM,Channel Islands,0.500,9.000
2053,MAM,Channel Islands,0.554,10.000
2054,MAM,Channel Islands,0.565,13.000
2055,MAM,Channel Islands,0.391,10.000
2056,MAM,Channel Islands,0.304,5.000
2057,MAM,Channel Islands,0.413,5.000
2058,MAM,Channel Islands,0.489,17.000
2059,MAM,Channel Islands,0.554,9.000
2060,MAM,Channel Islands,0.620,12.000
2061,MAM,Channel Islands,0.380,6.000
2062,MAM,Channel Islands,0.424,9.000
2063,MAM,Channel Islands,0.348,11.000
2064,MAM,Channel Islands,0.326,6.000
2065,MAM,Channel Islands,0.380,9.000
2066,MAM,Channel Islands,0.391,7.000
2067,MAM,Channel Islands,0.424,7.000
2068,MAM,Channel Islands,0.598,9.000
2069,MAM,Channel Islands,0.500,15.000
2070,MAM,Channel Islands,0.370,6.000
2071,MAM,Channel Islands,0.457,10.000
2072,MAM,Channel Islands,0.576,8.000
2073,MAM,Channel Islands,0.370,7.000
2074,MAM,Channel Islands,0.543,19.000
2075,MAM,Channel Islands,0.370,10.000
2076,MAM,Channel Islands,0.576,10.000
2077,MAM,Channel Islands,0.598,14.000
2078,MAM,Channel Islands,0.435,15.000
2079,MAM,Channel Islands,0.283,5.000
2080,MAM,Channel Islands,0.457,8.000
1981,MAM,Isle of Man,0.504,8.000
1982,MAM,Isle of Man,0.431,9.667
1983,MAM,Isle of Man,0.525,11.000
1984,MAM,Isle of Man,0.279,7.667
1985,MAM,Isle of Man,0.576,13.667
1986,MAM,Isle of Man,0.471,8.667
1987,MAM,Isle of Man,0.511,6.667
1988,MAM,Isle of Man,0.580,13.667
1989,MAM,Isle of Man,0.587,11.000
1990,MAM,Isle of Man,0.543,8.667
1991,MAM,Isle of Man,0.547,9.000
1992,MAM,Isle of Man,0.540,11.000
1993,MAM,Isle of Man,0.413,9.667
1994,MAM,Isle of Man,0.362,7.667
1995,MAM,Isle of Man,0.435,6.667
1996,MAM,Isle of Man,0.616,7.333
1997,MAM,Isle of Man,0.424,7.333
1998,MAM,Isle of Man,0.402,7.000
1999,MAM,Isle of Man,0.551,9.000
2000,MAM,Isle of Man,0.572,11.333
2001,MAM,Isle of Man,0.572,18.000
2002,MAM,Isle of Man,0.457,6.000
2003,MAM,Isle of Man,0.442,9.000
2004,MAM,Isle of Man,0.395,8.000
2005,MAM,Isle of Man,0.572,18.000
2006,MAM,Isle of Man,0.525,7.000
2007,MAM,Isle of Man,0.638,10.667
2008,MAM,Isle of Man,0.457,6.000
2009,MAM,Isle of Man,0.576,13.000
2010,MAM,Isle of Man,0.591,7.333
2011,MAM,Isle of Man,0.511,12.000
2012,MAM,Isle of Man,0.562,10.000
2013,MAM,Isle of Man,0.449,7.333
2014,MAM,Isle of Man,0.406,7.000
2015,MAM,Isle of Man,0.413,6.667
2016,MAM,Isle of Man,0.558,10.000
2017,MAM,Isle of Man,0.576,16.333
2018,MAM,Isle of Man,0.656,9.000
2019,MAM,Isle of Man,0.388,9.667
2020,MAM,Isle of Man,0.453,12.333
2021,MAM,Isle of Man,0.478,10.000
2022,MAM,Isle of Man,0.344,9.000
2023,MAM,Isle of Man,0.486,5.000
2024,MAM,Isle of Man,0.634,9.000
2025,MAM,Isle of Man,0.576,11.000
2026,MAM,Isle of Man,0.493,10.000
2027,MAM,Isle of Man,0.351,5.667
2028,MAM,Isle of Man,0.652,9.333
2029,MAM,Isle of Man,0.322,5.000
2030,MAM,Isle of Man,0.533,12.667
2031,MAM,Isle of Man,0.428,6.667
2032,MAM,Isle of Man,0.529,14.667
2033,MAM,Isle of Man,0.460,6.667
2034,MAM,Isle of Man,0.551,7.000
2035,MAM,Isle of Man,0.623,10.667
2036,MAM,Isle of Man,0.514,15.000
2037,MAM,Isle of Man,0.428,10.000
2038,MAM,Isle of Man,0.649,16.667
2039,MAM,Isle of Man,0.438,9.000
2040,MAM,Isle of Man,0.362,8.333
2041,MAM,Isle of Man,0.554,10.333
2042,MAM,Isle of Man,0.623,13.000
2043,MAM,Isle of Man,0.536,7.000
2044,MAM,Isle of Man,0.290,6.667
2045,MAM,Isle of Man,0.344,6.000
2046,MAM,Isle of Man,0.380,6.667
2047,MAM,Isle of Man,0.460,9.333
2048,MAM,Isle of Man,0.464,12.000
2049,MAM,Isle of Man,0.428,6.333
2050,MAM,Isle of Man,0.446,7.000
2051,MAM,Isle of Man,0.656,12.000
2052,MAM,Isle of Man,0.587,8.333
2053,MAM,Isle of Man,0.685,12.667
2054,MAM,Isle of Man,0.601,11.000
2055,MAM,Isle of Man,0.402,8.000
2056,MAM,Isle of Man,0.504,9.333
2057,MAM,Isle of Man,0.355,6.667
2058,MAM,Isle of Man,0.522,6.000
2059,MAM,Isle of Man,0.543,13.333
2060,MAM,Isle of Man,0.609,9.000
2061,MAM,Isle of Man,0.384,9.000
2062,MAM,Isle of Man,0.428,7.667
2063,MAM,Isle of Man,0.464,10.000
2064,MAM,Isle of Man,0.373,5.000
2065,MAM,Isle of Man,0.351,7.333
2066,MAM,Isle of Man,0.449,6.000
2067,MAM,Isle of Man,0.420,8.000
2068,MAM,Isle of Man,0.591,11.667
2069,MAM,Isle of Man,0.453,7.333
2070,MAM,Isle of Man,0.453,6.667
2071,MAM,Isle of Man,0.449,9.667
2072,MAM,Isle of Man,0.543,8.667
2073,MAM,Isle of Man,0.406,4.667
2074,MAM,Isle of Man,0.518,8.667
2075,MAM,Isle of Man,0.554,9.333
2076,MAM,Isle of Man,0.569,9.667
2077,MAM,Isle of Man,0.536,7.667
2078,MAM,Isle of Man,0.551,10.667
2079,MAM,Isle of Man,0.417,7.667
2080,MAM,Isle of Man,0.431,6.333
1981,MAM,Northern Ireland,0.488,10.837
1982,MAM,Northern Ireland,0.489,11.907
1983,MAM,Northern Ireland,0.553,13.977
1984,MAM,Northern Ireland,0.310,5.105
1985,MAM,Northern Ireland,0.560,12.326
1986,MAM,Northern Ireland,0.491,12.826
1987,MAM,Northern Ireland,0.622,15.767
1988,MAM,Northern Ireland,0.615,10.012
1989,MAM,Northern Ireland,0.582,24.535
1990,MAM,Northern Ireland,0.593,11.581
1991,MAM,Northern Ireland,0.573,8.721
1992,MAM,Northern Ireland,0.539,9.616
1993,MAM,Northern Ireland,0.400,6.314
1994,MAM,Northern Ireland,0.369,9.128
1995,MAM,Northern Ireland,0.443,8.035
1996,MAM,Northern Ireland,0.578,8.977
1997,MAM,Northern Ireland,0.424,7.988
1998,MAM,Northern Ireland,0.519,11.047
1999,MAM,Northern Ireland,0.583,11.105
2000,MAM,Northern Ireland,0.624,11.163
2001,MAM,Northern Ireland,0.562,11.442
2002,MAM,Northern Ireland,0.582,9.837
2003,MAM,Northern Ireland,0.457,6.488
2004,MAM,Northern Ireland,0.416,7.419
2005,MAM,Northern Ireland,0.573,14.291
2006,MAM,Northern Ireland,0.543,8.593
2007,MAM,Northern Ireland,0.667,11.930
2008,MAM,Northern Ireland,0.482,6.140
2009,MAM,Northern Ireland,0.569,11.570
2010,MAM,Northern Ireland,0.550,9.140
2011,MAM,Northern Ireland,0.471,9.093
2012,MAM,Northern Ireland,0.602,11.640
2013,MAM,Northern Ireland,0.423,7.826
2014,MAM,Northern Ireland,0.341,11.988
2015,MAM,Northern Ireland,0.402,6.465
2016,MAM,Northern Ireland,0.527,9.477
2017,MAM,Northern Ireland,0.568,11.512
2018,MAM,Northern Ireland,0.661,12.826
2019,MAM,Northern Ireland,0.383,7.430
2020,MAM,Northern Ireland,0.505,10.570
2021,MAM,Northern Ireland,0.533,11.640
2022,MAM,Northern Ireland,0.374,7.314
2023,MAM,Northern Ireland,0.540,8.314
2024,MAM,Northern Ireland,0.587,8.802
2025,MAM,Northern Ireland,0.561,9.349
2026,MAM,Northern Ireland,0.469,11.721
2027,MAM,Northern Ireland,0.430,7.535
2028,MAM,Northern Ireland,0.630,10.151
2029,MAM,Northern Ireland,0.418,5.849
2030,MAM,Northern Ireland,0.532,9.860
2031,MAM,Northern Ireland,0.445,12.407
2032,MAM,Northern Ireland,0.498,9.640
2033,MAM,Northern Ireland,0.479,7.291
2034,MAM,Northern Ireland,0.564,10.116
2035,MAM,Northern Ireland,0.619,13.186
2036,MAM,Northern Ireland,0.523,13.035
2037,MAM,Northern Ireland,0.471,10.477
2038,MAM,Northern Ireland,0.643,15.977
2039,MAM,Northern Ireland,0.499,10.884
2040,MAM,Northern Ireland,0.419,8.977
2041,MAM,Northern Ireland,0.603,10.081
2042,MAM,Northern Ireland,0.632,13.302
2043,MAM,Northern Ireland,0.547,11.012
2044,MAM,Northern Ireland,0.328,10.686
2045,MAM,Northern Ireland,0.329,5.953
2046,MAM,Northern Ireland,0.425,6.942
2047,MAM,Northern Ireland,0.528,12.535
2048,MAM,Northern Ireland,0.545,9.663
2049,MAM,Northern Ireland,0.551,9.093
2050,MAM,Northern Ireland,0.478,9.488
2051,MAM,Northern Ireland,0.676,12.930
2052,MAM,Northern Ireland,0.588,11.070
2053,MAM,Northern Ireland,0.636,10.616
2054,MAM,Northern Ireland,0.596,10.616
2055,MAM,Northern Ireland,0.467,8.570
2056,MAM,Northern Ireland,0.473,8.302
2057,MAM,Northern Ireland,0.350,6.163
2058,MAM,Northern Ireland,0.526,14.500
2059,MAM,Northern Ireland,0.535,12.826
2060,MAM,Northern Ireland,0.524,8.337
2061,MAM,Northern Ireland,0.410,9.442
2062,MAM,Northern Ireland,0.462,10.047
2063,MAM,Northern Ireland,0.471,10.116
2064,MAM,Northern Ireland,0.446,7.837
2065,MAM,Northern Ireland,0.381,9.721
2066,MAM,Northern Ireland,0.516,9.453
2067,MAM,Northern Ireland,0.461,11.430
2068,MAM,Northern Ireland,0.615,10.407
2069,MAM,Northern Ireland,0.450,7.674
2070,MAM,Northern Ireland,0.496,9.500
2071,MAM,Northern Ireland,0.470,9.233
2072,MAM,Northern Ireland,0.558,9.477
2073,MAM,Northern Ireland,0.401,6.860
2074,MAM,Northern Ireland,0.503,7.535
2075,MAM,Northern Ireland,0.548,7.721
2076,MAM,Northern Ireland,0.582,11.767
2077,MAM,Northern Ireland,0.450,7.453
2078,MAM,Northern Ireland,0.569,12.919
2079,MAM,Northern Ireland,0.435,6.767
2080,MAM,Northern Ireland,0.402,5.593
1981,MAM,Wales,0.434,8.460
1982,MAM,Wales,0.507,10.175
1983,MAM,Wales,0.472,11.124
1984,MAM,Wales,0.329,8.759
1985,MAM,Wales,0.535,13.591
1986,MAM,Wales,0.405,9.000
1987,MAM,Wales,0.460,9.942
1988,MAM,Wales,0.560,10.321
1989,MAM,Wales,0.506,15.672
1990,MAM,Wales,0.564,11.606
1991,MAM,Wales,0.560,10.584
1992,MAM,Wales,0.440,8.730
1993,MAM,Wales,0.471,14.314
1994,MAM,Wales,0.304,7.715
1995,MAM,Wales,0.440,7.321
1996,MAM,Wales,0.605,11.336
1997,MAM,Wales,0.447,6.861
1998,MAM,Wales,0.407,6.007
1999,MAM,Wales,0.537,9.336
2000,MAM,Wales,0.581,10.496
2001,MAM,Wales,0.588,13.029
2002,MAM,Wales,0.470,7.131
2003,MAM,Wales,0.424,7.934
2004,MAM,Wales,0.455,7.912
2005,MAM,Wales,0.558,18.978
2006,MAM,Wales,0.502,7.445
2007,MAM,Wales,0.687,13.693
2008,MAM,Wales,0.518,9.438
2009,MAM,Wales,0.535,13.051
2010,MAM,Wales,0.579,12.869
2011,MAM,Wales,0.524,10.774
2012,MAM,Wales,0.555,9.971
2013,MAM,Wales,0.426,10.664
2014,MAM,Wales,0.373,13.073
2015,MAM,Wales,0.390,7.489
2016,MAM,Wales,0.564,14.285
2017,MAM,Wales,0.577,15.066
2018,MAM,Wales,0.608,12.066
2019,MAM,Wales,0.408,9.219
2020,MAM,Wales,0.425,8.080
2021,MAM,Wales,0.525,10.394
2022,MAM,Wales,0.320,7.482
2023,MAM,Wales,0.552,8.898
2024,MAM,Wales,0.638,12.212
2025,MAM,Wales,0.461,7.664
2026,MAM,Wales,0.483,10.664
2027,MAM,Wales,0.364,5.343
2028,MAM,Wales,0.598,16.255
2029,MAM,Wales,0.382,7.847
2030,MAM,Wales,0.486,10.431
2031,MAM,Wales,0.469,10.584
2032,MAM,Wales,0.527,14.518
2033,MAM,Wales,0.460,7.745
2034,MAM,Wales,0.520,8.810
2035,MAM,Wales,0.610,11.321
2036,MAM,Wales,0.556,12.883
2037,MAM,Wales,0.424,8.679
2038,MAM,Wales,0.644,7.993
2039,MAM,Wales,0.479,11.547
2040,MAM,Wales,0.429,8.985
2041,MAM,Wales,0.567,8.307
2042,MAM,Wales,0.559,10.095
2043,MAM,Wales,0.519,9.015
2044,MAM,Wales,0.251,7.832
2045,MAM,Wales,0.327,7.307
2046,MAM,Wales,0.344,5.241
2047,MAM,Wales,0.570,13.482
2048,MAM,Wales,0.472,8.328
2049,MAM,Wales,0.435,7.526
2050,MAM,Wales,0.502,7.920
2051,MAM,Wales,0.606,13.015
2052,MAM,Wales,0.545,7.467
2053,MAM,Wales,0.610,10.204
2054,MAM,Wales,0.606,10.803
2055,MAM,Wales,0.460,8.175
2056,MAM,Wales,0.422,10.343
2057,MAM,Wales,0.428,7.380
2058,MAM,Wales,0.525,12.153
2059,MAM,Wales,0.573,11.190
2060,MAM,Wales,0.685,14.540
2061,MAM,Wales,0.435,7.445
2062,MAM,Wales,0.488,11.971
2063,MAM,Wales,0.461,11.146
2064,MAM,Wales,0.351,8.460
2065,MAM,Wales,0.432,9.839
2066,MAM,Wales,0.492,9.226
2067,MAM,Wales,0.434,11.891
2068,MAM,Wales,0.590,10.219
2069,MAM,Wales,0.462,8.270
2070,MAM,Wales,0.428,8.000
2071,MAM,Wales,0.445,11.876
2072,MAM,Wales,0.586,13.971
2073,MAM,Wales,0.446,7.730
2074,MAM,Wales,0.546,14.182
2075,MAM,Wales,0.529,10.409
2076,MAM,Wales,0.588,13.679
2077,MAM,Wales,0.536,9.182
2078,MAM,Wales,0.534,12.467
2079,MAM,Wales,0.389,6.759
2080,MAM,Wales,0.430,5.825
1981,JJA,East Midlands,0.351,5.202
1982,JJA,East Midlands,0.466,6.096
1983,JJA,East Midlands,0.342,6.154
1984,JJA,East Midlands,0.486,6.250
1985,JJA,East Midlands,0.459,5.885
1986,JJA,East Midlands,0.406,5.240
1987,JJA,East Midlands,0.327,5.625
1988,JJA,East Midlands,0.351,5.904
1989,JJA,East Midlands,0.480,11.077
1990,JJA,East Midlands,0.389,6.442
1991,JJA,East Midlands,0.422,6.010
1992,JJA,East Midlands,0.422,7.413
1993,JJA,East Midlands,0.524,7.990
1994,JJA,East Midlands,0.417,7.635
1995,JJA,East Midlands,0.360,5.760
1996,JJA,East Midlands,0.446,5.865
1997,JJA,East Midlands,0.382,6.385
1998,JJA,East Midlands,0.337,6.067
1999,JJA,East Midlands,0.371,7.038
2000,JJA,East Midlands,0.327,7.346
2001,JJA,East Midlands,0.526,6.125
2002,JJA,East Midlands,0.463,5.317
2003,JJA,East Midlands,0.379,5.183
2004,JJA,East Midlands,0.319,6.250
2005,JJA,East Midlands,0.402,6.490
2006,JJA,East Midlands,0.401,6.163
2007,JJA,East Midlands,0.409,6.096
2008,JJA,East Midlands,0.340,4.615
2009,JJA,East Midlands,0.358,5.827
2010,JJA,East Midlands,0.491,9.750
2011,JJA,East Midlands,0.474,5.000
2012,JJA,East Midlands,0.448,5.769
2013,JJA,East Midlands,0.367,5.673
2014,JJA,East Midlands,0.369,4.529
2015,JJA,East Midlands,0.318,6.135
2016,JJA,East Midlands,0.432,6.529
2017,JJA,East Midlands,0.513,6.779
2018,JJA,East Midlands,0.351,4.250
2019,JJA,East Midlands,0.389,4.981
2020,JJA,East Midlands,0.562,7.577
2021,JJA,East Midlands,0.429,7.654
2022,JJA,East Midlands,0.370,4.692
2023,JJA,East Midlands,0.400,7.798
2024,JJA,East Midlands,0.369,5.577
2025,JJA,East Midlands,0.414,5.356
2026,JJA,East Midlands,0.508,7.423
2027,JJA,East Midlands,0.397,8.346
2028,JJA,East Midlands,0.418,5.404
2029,JJA,East Midlands,0.396,7.904
2030,JJA,East Midlands,0.222,3.875
2031,JJA,East Midlands,0.431,5.740
2032,JJA,East Midlands,0.227,3.548
2033,JJA,East Midlands,0.371,6.202
2034,JJA,East Midlands,0.447,7.721
2035,JJA,East Midlands,0.586,7.471
2036,JJA,East Midlands,0.468,6.740
2037,JJA,East Midlands,0.522,8.058
2038,JJA,East Midlands,0.482,6.740
2039,JJA,East Midlands,0.404,7.548
2040,JJA,East Midlands,0.464,7.125
2041,JJA,East Midlands,0.268,3.856
2042,JJA,East Midlands,0.427,5.500
2043,JJA,East Midlands,0.474,7.692
2044,JJA,East Midlands,0.265,4.250
2045,JJA,East Midlands,0.380,4.981
2046,JJA,East Midlands,0.290,4.644
2047,JJA,East Midlands,0.499,9.279
2048,JJA,East Midlands,0.354,6.115
2049,JJA,East Midlands,0.416,7.192
2050,JJA,East Midlands,0.235,4.442
2051,JJA,East Midlands,0.444,7.529
2052,JJA,East Midlands,0.324,4.942
2053,JJA,East Midlands,0.383,4.837
2054,JJA,East Midlands,0.307,5.288
2055,JJA,East Midlands,0.504,9.308
2056,JJA,East Midlands,0.346,4.635
2057,JJA,East Midlands,0.193,6.298
2058,JJA,East Midlands,0.399,4.798
2059,JJA,East Midlands,0.462,6.490
2060,JJA,East Midlands,0.447,6.163
2061,JJA,East Midlands,0.286,4.231
2062,JJA,East Midlands,0.453,7.971
2063,JJA,East Midlands,0.312,7.317
2064,JJA,East Midlands,0.386,5.192
2065,JJA,East Midlands,0.339,5.875
2066,JJA,East Midlands,0.280,4.663
2067,JJA,East Midlands,0.421,9.923
2068,JJA,East Midlands,0.388,5.115
2069,JJA,East Midlands,0.302,4.769
2070,JJA,East Midlands,0.288,5.346
2071,JJA,East Midlands,0.425,6.163
2072,JJA,East Midlands,0.429,5.279
2073,JJA,East Midlands,0.296,4.596
2074,JJA,East Midlands,0.557,7.808
2075,JJA,East Midlands,0.250,3.846
2076,JJA,East Midlands,0.249,5.106
2077,JJA,East Midlands,0.294,5.558
2078,JJA,East Midlands,0.290,6.442
2079,JJA,East Midlands,0.294,4.990
2080,JJA,East Midlands,0.413,9.221
1981,JJA,East of England,0.318,5.016
1982,JJA,East of England,0.427,7.217
1983,JJA,East of England,0.314,4.318
1984,JJA,East of England,0.470,5.736
1985,JJA,East of England,0.384,7.403
1986,JJA,East of England,0.391,5.744
1987,JJA,East of England,0.338,7.341
1988,JJA,East of England,0.316,5.372
1989,JJA,East of England,0.413,7.473
1990,JJA,East of England,0.439,5.822
1991,JJA,East of England,0.430,6.814
1992,JJA,East of England,0.374,6.178
1993,JJA,East of England,0.429,6.178
1994,JJA,East of England,0.362,7.860
1995,JJA,East of England,0.346,5.853
1996,JJA,East of England,0.443,5.326
1997,JJA,East of England,0.362,7.054
1998,JJA,East of England,0.341,6.651
1999,JJA,East of England,0.342,7.721
2000,JJA,East of England,0.337,6.271
2001,JJA,East of England,0.560,7.845
2002,JJA,East of England,0.385,4.070
2003,JJA,East of England,0.319,4.806
2004,JJA,East of England,0.292,5.178
2005,JJA,East of England,0.379,6.891
2006,JJA,East of England,0.414,6.349
2007,JJA,East of England,0.363,6.124
2008,JJA,East of England,0.296,4.093
2009,JJA,East of England,0.332,6.543
2010,JJA,East of England,0.489,7.519
2011,JJA,East of England,0.463,5.116
2012,JJA,East of England,0.429,6.085
2013,JJA,East of England,0.367,7.589
2014,JJA,East of England,0.312,4.248
2015,JJA,East of England,0.305,6.116
2016,JJA,East of England,0.412,7.031
2017,JJA,East of England,0.469,6.326
2018,JJA,East of England,0.300,4.674
2019,JJA,East of England,0.372,4.070
2020,JJA,East of England,0.510,7.876
2021,JJA,East of England,0.433,7.930
2022,JJA,East of England,0.385,5.155
2023,JJA,East of England,0.410,8.992
2024,JJA,East of England,0.330,6.109
2025,JJA,East of England,0.350,4.473
2026,JJA,East of England,0.459,7.535
2027,JJA,East of England,0.327,8.372
2028,JJA,East of England,0.429,5.023
2029,JJA,East of England,0.410,10.822
2030,JJA,East of England,0.202,4.636
2031,JJA,East of England,0.373,5.628
2032,JJA,East of England,0.177,3.101
2033,JJA,East of England,0.322,4.411
2034,JJA,East of England,0.426,7.597
2035,JJA,East of England,0.567,7.899
2036,JJA,East of England,0.429,7.953
2037,JJA,East of England,0.488,7.372
2038,JJA,East of England,0.479,7.496
2039,JJA,East of England,0.363,5.070
2040,JJA,East of England,0.457,6.760
2041,JJA,East of England,0.275,5.388
2042,JJA,East of England,0.376,5.240
2043,JJA,East of England,0.480,8.403
2044,JJA,East of England,0.214,3.860
2045,JJA,East of England,0.330,4.744
2046,JJA,East of England,0.272,5.388
2047,JJA,East of England,0.430,6.333
2048,JJA,East of England,0.313,4.767
2049,JJA,East of England,0.400,4.783
2050,JJA,East of England,0.224,4.659
2051,JJA,East of England,0.390,4.217
2052,JJA,East of England,0.354,4.876
2053,JJA,East of England,0.376,5.132
2054,JJA,East of England,0.298,5.651
2055,JJA,East of England,0.467,5.961
2056,JJA,East of England,0.346,5.031
2057,JJA,East of England,0.182,4.062
2058,JJA,East of England,0.343,5.039
2059,JJA,East of England,0.468,6.690
2060,JJA,East of England,0.400,5.589
2061,JJA,East of England,0.266,3.465
2062,JJA,East of England,0.457,8.047
2063,JJA,East of England,0.243,5.620
2064,JJA,East of England,0.389,4.372
2065,JJA,East of England,0.327,5.264
2066,JJA,East of England,0.254,5.442
2067,JJA,East of England,0.371,8.140
2068,JJA,East of England,0.376,5.938
2069,JJA,East of England,0.238,4.093
2070,JJA,East of England,0.276,5.070
2071,JJA,East of England,0.385,6.915
2072,JJA,East of England,0.368,4.481
2073,JJA,East of England,0.277,5.008
2074,JJA,East of England,0.459,6.969
2075,JJA,East of England,0.268,3.760
2076,JJA,East of England,0.203,3.295
2077,JJA,East of England,0.282,6.302
2078,JJA,East of England,0.272,5.721
2079,JJA,East of England,0.276,4.364
2080,JJA,East of England,0.368,5.000
1981,JJA,East Scotland,0.620,9.677
1982,JJA,East Scotland,0.638,8.988
1983,JJA,East Scotland,0.493,11.081
1984,JJA,East Scotland,0.605,11.857
1985,JJA,East Scotland,0.621,10.689
1986,JJA,East Scotland,0.556,9.553
1987,JJA,East Scotland,0.457,8.174
1988,JJA,East Scotland,0.409,7.410
1989,JJA,East Scotland,0.605,9.416
1990,JJA,East Scotland,0.400,7.621
1991,JJA,East Scotland,0.511,8.366
1992,JJA,East Scotland,0.556,10.416
1993,JJA,East Scotland,0.641,12.248
1994,JJA,East Scotland,0.661,11.242
